No, norm, delta_time
7856, 0.485055, 0.026408
7857, 0.485055, 0.0236893
7858, 0.485055, 0.026408
7859, 0.485055, 0.0236893
7860, 0.485055, 0.026408
7861, 0.485055, 0.0236893
7862, 0.485055, 0.026408
7863, 0.485055, 0.0236893
7864, 0.485055, 0.026408
7865, 0.485055, 0.0236893
7866, 0.485055, 0.026408
7867, 0.485055, 0.0236893
7868, 0.485055, 0.026408
7869, 0.485055, 0.0236893
7870, 0.485055, 0.026408
7871, 0.485055, 0.0236893
7872, 0.485055, 0.026408
7873, 0.485055, 0.0236893
7874, 0.485055, 0.026408
7875, 0.485055, 0.0236893
7876, 0.485055, 0.026408
7877, 0.485055, 0.0236893
7878, 0.485055, 0.026408
7879, 0.485055, 0.0236893
7880, 0.485055, 0.026408
7881, 0.485055, 0.0236893
7882, 0.485055, 0.026408
7883, 0.485055, 0.0236893
7884, 0.485055, 0.026408
7885, 0.485055, 0.0236893
7886, 0.485055, 0.026408
7887, 0.485055, 0.0236893
7888, 0.485055, 0.026408
7889, 0.485055, 0.0236893
7890, 0.485055, 0.026408
7891, 0.485055, 0.0236893
7892, 0.485055, 0.026408
7893, 0.485055, 0.0236893
7894, 0.485055, 0.026408
7895, 0.485055, 0.0236893
7896, 0.485055, 0.026408
7897, 0.485055, 0.0236893
7898, 0.485055, 0.026408
7899, 0.485055, 0.0236893
7900, 0.485055, 0.026408
7901, 0.485055, 0.0236893
7902, 0.485055, 0.026408
7903, 0.485055, 0.0236893
7904, 0.485055, 0.026408
7905, 0.485055, 0.0236893
7906, 0.485055, 0.026408
7907, 0.485055, 0.0236893
7908, 0.485055, 0.026408
7909, 0.485055, 0.0236893
7910, 0.485055, 0.026408
7911, 0.485055, 0.0236893
7912, 0.485055, 0.026408
7913, 0.485055, 0.0236893
7914, 0.485055, 0.026408
7915, 0.485055, 0.0236893
7916, 0.485055, 0.026408
7917, 0.485055, 0.0236893
7918, 0.485055, 0.026408
7919, 0.485055, 0.0236893
7920, 0.485055, 0.026408
7921, 0.485055, 0.0236893
7922, 0.485055, 0.026408
7923, 0.485055, 0.0236893
7924, 0.485055, 0.026408
7925, 0.485055, 0.0236893
7926, 0.485055, 0.026408
7927, 0.485055, 0.0236893
7928, 0.485055, 0.026408
7929, 0.485055, 0.0236893
7930, 0.485055, 0.026408
7931, 0.485055, 0.0236893
7932, 0.485055, 0.026408
7933, 0.485055, 0.0236893
7934, 0.485055, 0.026408
7935, 0.485055, 0.0236893
7936, 0.485055, 0.026408
7937, 0.485055, 0.0236893
7938, 0.485055, 0.026408
7939, 0.485055, 0.0236893
7940, 0.485055, 0.026408
7941, 0.485055, 0.0236893
7942, 0.485055, 0.026408
7943, 0.485055, 0.0236893
7944, 0.485055, 0.026408
7945, 0.485055, 0.0236893
7946, 0.485055, 0.026408
7947, 0.485055, 0.0236893
7948, 0.485055, 0.026408
7949, 0.485055, 0.0236893
7950, 0.485055, 0.026408
7951, 0.485055, 0.0236893
7952, 0.485055, 0.026408
7953, 0.485055, 0.0236893
7954, 0.485055, 0.026408
7955, 0.485055, 0.0236893
7956, 0.485055, 0.026408
7957, 0.485055, 0.0236893
7958, 0.485055, 0.026408
7959, 0.485055, 0.0236893
7960, 0.485055, 0.026408
7961, 0.485055, 0.0236893
7962, 0.485055, 0.026408
7963, 0.485055, 0.0236893
7964, 0.485055, 0.026408
7965, 0.485055, 0.0236893
7966, 0.485055, 0.026408
7967, 0.485055, 0.0236893
7968, 0.485055, 0.026408
7969, 0.485055, 0.0236893
7970, 0.485055, 0.026408
7971, 0.485055, 0.0236893
7972, 0.485055, 0.026408
7973, 0.485055, 0.0236893
7974, 0.485055, 0.026408
7975, 0.485055, 0.0236893
7976, 0.485055, 0.026408
7977, 0.485055, 0.0236893
7978, 0.485055, 0.026408
7979, 0.485055, 0.0236893
7980, 0.485055, 0.026408
7981, 0.485055, 0.0236893
7982, 0.485055, 0.026408
7983, 0.485055, 0.0236893
7984, 0.485055, 0.026408
7985, 0.485055, 0.0236893
7986, 0.485055, 0.026408
7987, 0.485055, 0.0236893
7988, 0.485055, 0.026408
7989, 0.485055, 0.0236893
7990, 0.485055, 0.026408
7991, 0.485055, 0.0236893
7992, 0.485055, 0.026408
7993, 0.485055, 0.0236893
7994, 0.485055, 0.026408
7995, 0.485055, 0.0236893
7996, 0.485055, 0.026408
7997, 0.485055, 0.0236893
7998, 0.485055, 0.026408
7999, 0.485055, 0.0236893
8000, 0.485055, 0.026408
8001, 0.485055, 0.0236893
8002, 0.485055, 0.026408
8003, 0.485055, 0.0236893
8004, 0.485055, 0.026408
8005, 0.485055, 0.0236893
8006, 0.485055, 0.026408
8007, 0.485055, 0.0236893
8008, 0.485055, 0.026408
8009, 0.485055, 0.0236893
8010, 0.485055, 0.026408
8011, 0.485055, 0.0236893
8012, 0.485055, 0.026408
8013, 0.485055, 0.0236893
8014, 0.485055, 0.026408
8015, 0.485055, 0.0236893
8016, 0.485055, 0.026408
8017, 0.485055, 0.0236893
8018, 0.485055, 0.026408
8019, 0.485055, 0.0236893
8020, 0.485055, 0.026408
8021, 0.485055, 0.0236893
8022, 0.485055, 0.026408
8023, 0.485055, 0.0236893
8024, 0.485055, 0.026408
8025, 0.485055, 0.0236893
8026, 0.485055, 0.026408
8027, 0.485055, 0.0236893
8028, 0.485055, 0.026408
8029, 0.485055, 0.0236893
8030, 0.485055, 0.026408
8031, 0.485055, 0.0236893
8032, 0.485055, 0.026408
8033, 0.485055, 0.0236893
8034, 0.485055, 0.026408
8035, 0.485055, 0.0236893
8036, 0.485055, 0.026408
8037, 0.485055, 0.0236893
8038, 0.485055, 0.026408
8039, 0.485055, 0.0236893
8040, 0.485055, 0.026408
8041, 0.485055, 0.0236893
8042, 0.485055, 0.026408
8043, 0.485055, 0.0236893
8044, 0.485055, 0.026408
8045, 0.485055, 0.0236893
8046, 0.485055, 0.026408
8047, 0.485055, 0.0236893
8048, 0.485055, 0.026408
8049, 0.485055, 0.0236893
8050, 0.485055, 0.026408
8051, 0.485055, 0.0236893
8052, 0.485055, 0.026408
8053, 0.485055, 0.0236893
8054, 0.485055, 0.026408
8055, 0.485055, 0.0236893
8056, 0.485055, 0.026408
8057, 0.485055, 0.0236893
8058, 0.485055, 0.026408
8059, 0.485055, 0.0236893
8060, 0.485055, 0.026408
8061, 0.485055, 0.0236893
8062, 0.485055, 0.026408
8063, 0.485055, 0.0236893
8064, 0.485055, 0.026408
8065, 0.485055, 0.0236893
8066, 0.485055, 0.026408
8067, 0.485055, 0.0236893
8068, 0.485055, 0.026408
8069, 0.485055, 0.0236893
8070, 0.485055, 0.026408
8071, 0.485055, 0.0236893
8072, 0.485055, 0.026408
8073, 0.485055, 0.0236893
8074, 0.485055, 0.026408
8075, 0.485055, 0.0236893
8076, 0.485055, 0.026408
8077, 0.485055, 0.0236893
8078, 0.485055, 0.026408
8079, 0.485055, 0.0236893
8080, 0.485055, 0.026408
8081, 0.485055, 0.0236893
8082, 0.485055, 0.026408
8083, 0.485055, 0.0236893
8084, 0.485055, 0.026408
8085, 0.485055, 0.0236893
8086, 0.485055, 0.026408
8087, 0.485055, 0.0236893
8088, 0.485055, 0.026408
8089, 0.485055, 0.0236893
8090, 0.485055, 0.026408
8091, 0.485055, 0.0236893
8092, 0.485055, 0.026408
8093, 0.485055, 0.0236893
8094, 0.485055, 0.026408
8095, 0.485055, 0.0236893
8096, 0.485055, 0.026408
8097, 0.485055, 0.0236893
8098, 0.485055, 0.026408
8099, 0.485055, 0.0236893
8100, 0.485055, 0.026408
8101, 0.485055, 0.0236893
8102, 0.485055, 0.026408
8103, 0.485055, 0.0236893
8104, 0.485055, 0.026408
8105, 0.485055, 0.0236893
8106, 0.485055, 0.026408
8107, 0.485055, 0.0236893
8108, 0.485055, 0.026408
8109, 0.485055, 0.0236893
8110, 0.485055, 0.026408
8111, 0.485055, 0.0236893
8112, 0.485055, 0.026408
8113, 0.485055, 0.0236893
8114, 0.485055, 0.026408
8115, 0.485055, 0.0236893
8116, 0.485055, 0.026408
8117, 0.485055, 0.0236893
8118, 0.485055, 0.026408
8119, 0.485055, 0.0236893
8120, 0.485055, 0.026408
8121, 0.485055, 0.0236893
8122, 0.485055, 0.026408
8123, 0.485055, 0.0236893
8124, 0.485055, 0.026408
8125, 0.485055, 0.0236893
8126, 0.485055, 0.026408
8127, 0.485055, 0.0236893
8128, 0.485055, 0.026408
8129, 0.485055, 0.0236893
8130, 0.485055, 0.026408
8131, 0.485055, 0.0236893
8132, 0.485055, 0.026408
8133, 0.485055, 0.0236893
8134, 0.485055, 0.026408
8135, 0.485055, 0.0236893
8136, 0.485055, 0.026408
8137, 0.485055, 0.0236893
8138, 0.485055, 0.026408
8139, 0.485055, 0.0236893
8140, 0.485055, 0.026408
8141, 0.485055, 0.0236893
8142, 0.485055, 0.026408
8143, 0.485055, 0.0236893
8144, 0.485055, 0.026408
8145, 0.485055, 0.0236893
8146, 0.485055, 0.026408
8147, 0.485055, 0.0236893
8148, 0.485055, 0.026408
8149, 0.485055, 0.0236893
8150, 0.485055, 0.026408
8151, 0.485055, 0.0236893
8152, 0.485055, 0.026408
8153, 0.485055, 0.0236893
8154, 0.485055, 0.026408
8155, 0.485055, 0.0236893
8156, 0.485055, 0.026408
8157, 0.485055, 0.0236893
8158, 0.485055, 0.026408
8159, 0.485055, 0.0236893
8160, 0.485055, 0.026408
8161, 0.485055, 0.0236893
8162, 0.485055, 0.026408
8163, 0.485055, 0.0236893
8164, 0.485055, 0.026408
8165, 0.485055, 0.0236893
8166, 0.485055, 0.026408
8167, 0.485055, 0.0236893
8168, 0.485055, 0.026408
8169, 0.485055, 0.0236893
8170, 0.485055, 0.026408
8171, 0.485055, 0.0236893
8172, 0.485055, 0.026408
8173, 0.485055, 0.0236893
8174, 0.485055, 0.026408
8175, 0.485055, 0.0236893
8176, 0.485055, 0.026408
8177, 0.485055, 0.0236893
8178, 0.485055, 0.026408
8179, 0.485055, 0.0236893
8180, 0.485055, 0.026408
8181, 0.485055, 0.0236893
8182, 0.485055, 0.026408
8183, 0.485055, 0.0236893
8184, 0.485055, 0.026408
8185, 0.485055, 0.0236893
8186, 0.485055, 0.026408
8187, 0.485055, 0.0236893
8188, 0.485055, 0.026408
8189, 0.485055, 0.0236893
8190, 0.485055, 0.026408
8191, 0.485055, 0.0236893
8192, 0.485055, 0.026408
8193, 0.485055, 0.0236893
8194, 0.485055, 0.026408
8195, 0.485055, 0.0236893
8196, 0.485055, 0.026408
8197, 0.485055, 0.0236893
8198, 0.485055, 0.026408
8199, 0.485055, 0.0236893
8200, 0.485055, 0.026408
8201, 0.485055, 0.0236893
8202, 0.485055, 0.026408
8203, 0.485055, 0.0236893
8204, 0.485055, 0.026408
8205, 0.485055, 0.0236893
8206, 0.485055, 0.026408
8207, 0.485055, 0.0236893
8208, 0.485055, 0.026408
8209, 0.485055, 0.0236893
8210, 0.485055, 0.026408
8211, 0.485055, 0.0236893
8212, 0.485055, 0.026408
8213, 0.485055, 0.0236893
8214, 0.485055, 0.026408
8215, 0.485055, 0.0236893
8216, 0.485055, 0.026408
8217, 0.485055, 0.0236893
8218, 0.485055, 0.026408
8219, 0.485055, 0.0236893
8220, 0.485055, 0.026408
8221, 0.485055, 0.0236893
8222, 0.485055, 0.026408
8223, 0.485055, 0.0236893
8224, 0.485055, 0.026408
8225, 0.485055, 0.0236893
8226, 0.485055, 0.026408
8227, 0.485055, 0.0236893
8228, 0.485055, 0.026408
8229, 0.485055, 0.0236893
8230, 0.485055, 0.026408
8231, 0.485055, 0.0236893
8232, 0.485055, 0.026408
8233, 0.485055, 0.0236893
8234, 0.485055, 0.026408
8235, 0.485055, 0.0236893
8236, 0.485055, 0.026408
8237, 0.485055, 0.0236893
8238, 0.485055, 0.026408
8239, 0.485055, 0.0236893
8240, 0.485055, 0.026408
8241, 0.485055, 0.0236893
8242, 0.485055, 0.026408
8243, 0.485055, 0.0236893
8244, 0.485055, 0.026408
8245, 0.485055, 0.0236893
8246, 0.485055, 0.026408
8247, 0.485055, 0.0236893
8248, 0.485055, 0.026408
8249, 0.485055, 0.0236893
8250, 0.485055, 0.026408
8251, 0.485055, 0.0236893
8252, 0.485055, 0.026408
8253, 0.485055, 0.0236893
8254, 0.485055, 0.026408
8255, 0.485055, 0.0236893
8256, 0.485055, 0.026408
8257, 0.485055, 0.0236893
8258, 0.485055, 0.026408
8259, 0.485055, 0.0236893
8260, 0.485055, 0.026408
8261, 0.485055, 0.0236893
8262, 0.485055, 0.026408
8263, 0.485055, 0.0236893
8264, 0.485055, 0.026408
8265, 0.485055, 0.0236893
8266, 0.485055, 0.026408
8267, 0.485055, 0.0236893
8268, 0.485055, 0.026408
8269, 0.485055, 0.0236893
8270, 0.485055, 0.026408
8271, 0.485055, 0.0236893
8272, 0.485055, 0.026408
8273, 0.485055, 0.0236893
8274, 0.485055, 0.026408
8275, 0.485055, 0.0236893
8276, 0.485055, 0.026408
8277, 0.485055, 0.0236893
8278, 0.485055, 0.026408
8279, 0.485055, 0.0236893
8280, 0.485055, 0.026408
8281, 0.485055, 0.0236893
8282, 0.485055, 0.026408
8283, 0.485055, 0.0236893
8284, 0.485055, 0.026408
8285, 0.485055, 0.0236893
8286, 0.485055, 0.026408
8287, 0.485055, 0.0236893
8288, 0.485055, 0.026408
8289, 0.485055, 0.0236893
8290, 0.485055, 0.026408
8291, 0.485055, 0.0236893
8292, 0.485055, 0.026408
8293, 0.485055, 0.0236893
8294, 0.485055, 0.026408
8295, 0.485055, 0.0236893
8296, 0.485055, 0.026408
8297, 0.485055, 0.0236893
8298, 0.485055, 0.026408
8299, 0.485055, 0.0236893
8300, 0.485055, 0.026408
8301, 0.485055, 0.0236893
8302, 0.485055, 0.026408
8303, 0.485055, 0.0236893
8304, 0.485055, 0.026408
8305, 0.485055, 0.0236893
8306, 0.485055, 0.026408
8307, 0.485055, 0.0236893
8308, 0.485055, 0.026408
8309, 0.485055, 0.0236893
8310, 0.485055, 0.026408
8311, 0.485055, 0.0236893
8312, 0.485055, 0.026408
8313, 0.485055, 0.0236893
8314, 0.485055, 0.026408
8315, 0.485055, 0.0236893
8316, 0.485055, 0.026408
8317, 0.485055, 0.0236893
8318, 0.485055, 0.026408
8319, 0.485055, 0.0236893
8320, 0.485055, 0.026408
8321, 0.485055, 0.0236893
8322, 0.485055, 0.026408
8323, 0.485055, 0.0236893
8324, 0.485055, 0.026408
8325, 0.485055, 0.0236893
8326, 0.485055, 0.026408
8327, 0.485055, 0.0236893
8328, 0.485055, 0.026408
8329, 0.485055, 0.0236893
8330, 0.485055, 0.026408
8331, 0.485055, 0.0236893
8332, 0.485055, 0.026408
8333, 0.485055, 0.0236893
8334, 0.485055, 0.026408
8335, 0.485055, 0.0236893
8336, 0.485055, 0.026408
8337, 0.485055, 0.0236893
8338, 0.485055, 0.026408
8339, 0.485055, 0.0236893
8340, 0.485055, 0.026408
8341, 0.485055, 0.0236893
8342, 0.485055, 0.026408
8343, 0.485055, 0.0236893
8344, 0.485055, 0.026408
8345, 0.485055, 0.0236893
8346, 0.485055, 0.026408
8347, 0.485055, 0.0236893
8348, 0.485055, 0.026408
8349, 0.485055, 0.0236893
8350, 0.485055, 0.026408
8351, 0.485055, 0.0236893
8352, 0.485055, 0.026408
8353, 0.485055, 0.0236893
8354, 0.485055, 0.026408
8355, 0.485055, 0.0236893
8356, 0.485055, 0.026408
8357, 0.485055, 0.0236893
8358, 0.485055, 0.026408
8359, 0.485055, 0.0236893
8360, 0.485055, 0.026408
8361, 0.485055, 0.0236893
8362, 0.485055, 0.026408
8363, 0.485055, 0.0236893
8364, 0.485055, 0.026408
8365, 0.485055, 0.0236893
8366, 0.485055, 0.026408
8367, 0.485055, 0.0236893
8368, 0.485055, 0.026408
8369, 0.485055, 0.0236893
8370, 0.485055, 0.026408
8371, 0.485055, 0.0236893
8372, 0.485055, 0.026408
8373, 0.485055, 0.0236893
8374, 0.485055, 0.026408
8375, 0.485055, 0.0236893
8376, 0.485055, 0.026408
8377, 0.485055, 0.0236893
8378, 0.485055, 0.026408
8379, 0.485055, 0.0236893
8380, 0.485055, 0.026408
8381, 0.485055, 0.0236893
8382, 0.485055, 0.026408
8383, 0.485055, 0.0236893
8384, 0.485055, 0.026408
8385, 0.485055, 0.0236893
8386, 0.485055, 0.026408
8387, 0.485055, 0.0236893
8388, 0.485055, 0.026408
8389, 0.485055, 0.0236893
8390, 0.485055, 0.026408
8391, 0.485055, 0.0236893
8392, 0.485055, 0.026408
8393, 0.485055, 0.0236893
8394, 0.485055, 0.026408
8395, 0.485055, 0.0236893
8396, 0.485055, 0.026408
8397, 0.485055, 0.0236893
8398, 0.485055, 0.026408
8399, 0.485055, 0.0236893
8400, 0.485055, 0.026408
8401, 0.485055, 0.0236893
8402, 0.485055, 0.026408
8403, 0.485055, 0.0236893
8404, 0.485055, 0.026408
8405, 0.485055, 0.0236893
8406, 0.485055, 0.026408
8407, 0.485055, 0.0236893
8408, 0.485055, 0.026408
8409, 0.485055, 0.0236893
8410, 0.485055, 0.026408
8411, 0.485055, 0.0236893
8412, 0.485055, 0.026408
8413, 0.485055, 0.0236893
8414, 0.485055, 0.026408
8415, 0.485055, 0.0236893
8416, 0.485055, 0.026408
8417, 0.485055, 0.0236893
8418, 0.485055, 0.026408
8419, 0.485055, 0.0236893
8420, 0.485055, 0.026408
8421, 0.485055, 0.0236893
8422, 0.485055, 0.026408
8423, 0.485055, 0.0236893
8424, 0.485055, 0.026408
8425, 0.485055, 0.0236893
8426, 0.485055, 0.026408
8427, 0.485055, 0.0236893
8428, 0.485055, 0.026408
8429, 0.485055, 0.0236893
8430, 0.485055, 0.026408
8431, 0.485055, 0.0236893
8432, 0.485055, 0.026408
8433, 0.485055, 0.0236893
8434, 0.485055, 0.026408
8435, 0.485055, 0.0236893
8436, 0.485055, 0.026408
8437, 0.485055, 0.0236893
8438, 0.485055, 0.026408
8439, 0.485055, 0.0236893
8440, 0.485055, 0.026408
8441, 0.485055, 0.0236893
8442, 0.485055, 0.026408
8443, 0.485055, 0.0236893
8444, 0.485055, 0.026408
8445, 0.485055, 0.0236893
8446, 0.485055, 0.026408
8447, 0.485055, 0.0236893
8448, 0.485055, 0.026408
8449, 0.485055, 0.0236893
8450, 0.485055, 0.026408
8451, 0.485055, 0.0236893
8452, 0.485055, 0.026408
8453, 0.485055, 0.0236893
8454, 0.485055, 0.026408
8455, 0.485055, 0.0236893
8456, 0.485055, 0.026408
8457, 0.485055, 0.0236893
8458, 0.485055, 0.026408
8459, 0.485055, 0.0236893
8460, 0.485055, 0.026408
8461, 0.485055, 0.0236893
8462, 0.485055, 0.026408
8463, 0.485055, 0.0236893
8464, 0.485055, 0.026408
8465, 0.485055, 0.0236893
8466, 0.485055, 0.026408
8467, 0.485055, 0.0236893
8468, 0.485055, 0.026408
8469, 0.485055, 0.0236893
8470, 0.485055, 0.026408
8471, 0.485055, 0.0236893
8472, 0.485055, 0.026408
8473, 0.485055, 0.0236893
8474, 0.485055, 0.026408
8475, 0.485055, 0.0236893
8476, 0.485055, 0.026408
8477, 0.485055, 0.0236893
8478, 0.485055, 0.026408
8479, 0.485055, 0.0236893
8480, 0.485055, 0.026408
8481, 0.485055, 0.0236893
8482, 0.485055, 0.026408
8483, 0.485055, 0.0236893
8484, 0.485055, 0.026408
8485, 0.485055, 0.0236893
8486, 0.485055, 0.026408
8487, 0.485055, 0.0236893
8488, 0.485055, 0.026408
8489, 0.485055, 0.0236893
8490, 0.485055, 0.026408
8491, 0.485055, 0.0236893
8492, 0.485055, 0.026408
8493, 0.485055, 0.0236893
8494, 0.485055, 0.026408
8495, 0.485055, 0.0236893
8496, 0.485055, 0.026408
8497, 0.485055, 0.0236893
8498, 0.485055, 0.026408
8499, 0.485055, 0.0236893
8500, 0.485055, 0.026408
8501, 0.485055, 0.0236893
8502, 0.485055, 0.026408
8503, 0.485055, 0.0236893
8504, 0.485055, 0.026408
8505, 0.485055, 0.0236893
8506, 0.485055, 0.026408
8507, 0.485055, 0.0236893
8508, 0.485055, 0.026408
8509, 0.485055, 0.0236893
8510, 0.485055, 0.026408
8511, 0.485055, 0.0236893
8512, 0.485055, 0.026408
8513, 0.485055, 0.0236893
8514, 0.485055, 0.026408
8515, 0.485055, 0.0236893
8516, 0.485055, 0.026408
8517, 0.485055, 0.0236893
8518, 0.485055, 0.026408
8519, 0.485055, 0.0236893
8520, 0.485055, 0.026408
8521, 0.485055, 0.0236893
8522, 0.485055, 0.026408
8523, 0.485055, 0.0236893
8524, 0.485055, 0.026408
8525, 0.485055, 0.0236893
8526, 0.485055, 0.026408
8527, 0.485055, 0.0236893
8528, 0.485055, 0.026408
8529, 0.485055, 0.0236893
8530, 0.485055, 0.026408
8531, 0.485055, 0.0236893
8532, 0.485055, 0.026408
8533, 0.485055, 0.0236893
8534, 0.485055, 0.026408
8535, 0.485055, 0.0236893
8536, 0.485055, 0.026408
8537, 0.485055, 0.0236893
8538, 0.485055, 0.026408
8539, 0.485055, 0.0236893
8540, 0.485055, 0.026408
8541, 0.485055, 0.0236893
8542, 0.485055, 0.026408
8543, 0.485055, 0.0236893
8544, 0.485055, 0.026408
8545, 0.485055, 0.0236893
8546, 0.485055, 0.026408
8547, 0.485055, 0.0236893
8548, 0.485055, 0.026408
8549, 0.485055, 0.0236893
8550, 0.485055, 0.026408
8551, 0.485055, 0.0236893
8552, 0.485055, 0.026408
8553, 0.485055, 0.0236893
8554, 0.485055, 0.026408
8555, 0.485055, 0.0236893
8556, 0.485055, 0.026408
8557, 0.485055, 0.0236893
8558, 0.485055, 0.026408
8559, 0.485055, 0.0236893
8560, 0.485055, 0.026408
8561, 0.485055, 0.0236893
8562, 0.485055, 0.026408
8563, 0.485055, 0.0236893
8564, 0.485055, 0.026408
8565, 0.485055, 0.0236893
8566, 0.485055, 0.026408
8567, 0.485055, 0.0236893
8568, 0.485055, 0.026408
8569, 0.485055, 0.0236893
8570, 0.485055, 0.026408
8571, 0.485055, 0.0236893
8572, 0.485055, 0.026408
8573, 0.485055, 0.0236893
8574, 0.485055, 0.026408
8575, 0.485055, 0.0236893
8576, 0.485055, 0.026408
8577, 0.485055, 0.0236893
8578, 0.485055, 0.026408
8579, 0.485055, 0.0236893
8580, 0.485055, 0.026408
8581, 0.485055, 0.0236893
8582, 0.485055, 0.026408
8583, 0.485055, 0.0236893
8584, 0.485055, 0.026408
8585, 0.485055, 0.0236893
8586, 0.485055, 0.026408
8587, 0.485055, 0.0236893
8588, 0.485055, 0.026408
8589, 0.485055, 0.0236893
8590, 0.485055, 0.026408
8591, 0.485055, 0.0236893
8592, 0.485055, 0.026408
8593, 0.485055, 0.0236893
8594, 0.485055, 0.026408
8595, 0.485055, 0.0236893
8596, 0.485055, 0.026408
8597, 0.485055, 0.0236893
8598, 0.485055, 0.026408
8599, 0.485055, 0.0236893
8600, 0.485055, 0.026408
8601, 0.485055, 0.0236893
8602, 0.485055, 0.026408
8603, 0.485055, 0.0236893
8604, 0.485055, 0.026408
8605, 0.485055, 0.0236893
8606, 0.485055, 0.026408
8607, 0.485055, 0.0236893
8608, 0.485055, 0.026408
8609, 0.485055, 0.0236893
8610, 0.485055, 0.026408
8611, 0.485055, 0.0236893
8612, 0.485055, 0.026408
8613, 0.485055, 0.0236893
8614, 0.485055, 0.026408
8615, 0.485055, 0.0236893
8616, 0.485055, 0.026408
8617, 0.485055, 0.0236893
8618, 0.485055, 0.026408
8619, 0.485055, 0.0236893
8620, 0.485055, 0.026408
8621, 0.485055, 0.0236893
8622, 0.485055, 0.026408
8623, 0.485055, 0.0236893
8624, 0.485055, 0.026408
8625, 0.485055, 0.0236893
8626, 0.485055, 0.026408
8627, 0.485055, 0.0236893
8628, 0.485055, 0.026408
8629, 0.485055, 0.0236893
8630, 0.485055, 0.026408
8631, 0.485055, 0.0236893
8632, 0.485055, 0.026408
8633, 0.485055, 0.0236893
8634, 0.485055, 0.026408
8635, 0.485055, 0.0236893
8636, 0.485055, 0.026408
8637, 0.485055, 0.0236893
8638, 0.485055, 0.026408
8639, 0.485055, 0.0236893
8640, 0.485055, 0.026408
8641, 0.485055, 0.0236893
8642, 0.485055, 0.026408
8643, 0.485055, 0.0236893
8644, 0.485055, 0.026408
8645, 0.485055, 0.0236893
8646, 0.485055, 0.026408
8647, 0.485055, 0.0236893
8648, 0.485055, 0.026408
8649, 0.485055, 0.0236893
8650, 0.485055, 0.026408
8651, 0.485055, 0.0236893
8652, 0.485055, 0.026408
8653, 0.485055, 0.0236893
8654, 0.485055, 0.026408
8655, 0.485055, 0.0236893
8656, 0.485055, 0.026408
8657, 0.485055, 0.0236893
8658, 0.485055, 0.026408
8659, 0.485055, 0.0236893
8660, 0.485055, 0.026408
8661, 0.485055, 0.0236893
8662, 0.485055, 0.026408
8663, 0.485055, 0.0236893
8664, 0.485055, 0.026408
8665, 0.485055, 0.0236893
8666, 0.485055, 0.026408
8667, 0.485055, 0.0236893
8668, 0.485055, 0.026408
8669, 0.485055, 0.0236893
8670, 0.485055, 0.026408
8671, 0.485055, 0.0236893
8672, 0.485055, 0.026408
8673, 0.485055, 0.0236893
8674, 0.485055, 0.026408
8675, 0.485055, 0.0236893
8676, 0.485055, 0.026408
8677, 0.485055, 0.0236893
8678, 0.485055, 0.026408
8679, 0.485055, 0.0236893
8680, 0.485055, 0.026408
8681, 0.485055, 0.0236893
8682, 0.485055, 0.026408
8683, 0.485055, 0.0236893
8684, 0.485055, 0.026408
8685, 0.485055, 0.0236893
8686, 0.485055, 0.026408
8687, 0.485055, 0.0236893
8688, 0.485055, 0.026408
8689, 0.485055, 0.0236893
8690, 0.485055, 0.026408
8691, 0.485055, 0.0236893
8692, 0.485055, 0.026408
8693, 0.485055, 0.0236893
8694, 0.485055, 0.026408
8695, 0.485055, 0.0236893
8696, 0.485055, 0.026408
8697, 0.485055, 0.0236893
8698, 0.485055, 0.026408
8699, 0.485055, 0.0236893
8700, 0.485055, 0.026408
8701, 0.485055, 0.0236893
8702, 0.485055, 0.026408
8703, 0.485055, 0.0236893
8704, 0.485055, 0.026408
8705, 0.485055, 0.0236893
8706, 0.485055, 0.026408
8707, 0.485055, 0.0236893
8708, 0.485055, 0.026408
8709, 0.485055, 0.0236893
8710, 0.485055, 0.026408
8711, 0.485055, 0.0236893
8712, 0.485055, 0.026408
8713, 0.485055, 0.0236893
8714, 0.485055, 0.026408
8715, 0.485055, 0.0236893
8716, 0.485055, 0.026408
8717, 0.485055, 0.0236893
8718, 0.485055, 0.026408
8719, 0.485055, 0.0236893
8720, 0.485055, 0.026408
8721, 0.485055, 0.0236893
8722, 0.485055, 0.026408
8723, 0.485055, 0.0236893
8724, 0.485055, 0.026408
8725, 0.485055, 0.0236893
8726, 0.485055, 0.026408
8727, 0.485055, 0.0236893
8728, 0.485055, 0.026408
8729, 0.485055, 0.0236893
8730, 0.485055, 0.026408
8731, 0.485055, 0.0236893
8732, 0.485055, 0.026408
8733, 0.485055, 0.0236893
8734, 0.485055, 0.026408
8735, 0.485055, 0.0236893
8736, 0.485055, 0.026408
8737, 0.485055, 0.0236893
8738, 0.485055, 0.026408
8739, 0.485055, 0.0236893
8740, 0.485055, 0.026408
8741, 0.485055, 0.0236893
8742, 0.485055, 0.026408
8743, 0.485055, 0.0236893
8744, 0.485055, 0.026408
8745, 0.485055, 0.0236893
8746, 0.485055, 0.026408
8747, 0.485055, 0.0236893
8748, 0.485055, 0.026408
8749, 0.485055, 0.0236893
8750, 0.485055, 0.026408
8751, 0.485055, 0.0236893
8752, 0.485055, 0.026408
8753, 0.485055, 0.0236893
8754, 0.485055, 0.026408
8755, 0.485055, 0.0236893
8756, 0.485055, 0.026408
8757, 0.485055, 0.0236893
