No, norm, delta_time
2806, 209386, 1.57498e-07
2807, 214349, 1.5385e-07
2808, 219902, 1.4996e-07
2809, 225801, 1.46038e-07
2810, 165144, 1.42039e-07
2811, 28451.8, 1.40216e-06
2812, 20736.5, 1.48925e-06
2813, 15111.2, 1.80429e-06
2814, 19396.5, 1.51224e-06
2815, 23790.3, 1.28997e-06
2816, 28871.5, 1.09102e-06
2817, 34591.9, 9.26732e-07
2818, 41004.7, 7.90139e-07
2819, 47757.5, 6.8238e-07
2820, 54721.1, 5.97585e-07
2821, 61898.7, 5.29421e-07
2822, 69222.6, 4.74061e-07
2823, 76609.3, 4.2875e-07
2824, 84028.4, 3.91154e-07
2825, 91486.6, 3.59444e-07
2826, 98988.7, 3.3233e-07
2827, 106529, 3.08901e-07
2828, 114102, 2.88472e-07
2829, 121704, 2.70511e-07
2830, 129332, 2.54601e-07
2831, 136987, 2.40412e-07
2832, 144665, 2.27682e-07
2833, 152366, 2.16199e-07
2834, 160090, 2.0579e-07
2835, 167833, 1.96314e-07
2836, 175594, 1.87653e-07
2837, 183369, 1.79709e-07
2838, 191153, 1.72403e-07
2839, 198933, 1.65671e-07
2840, 206680, 1.59468e-07
2841, 214348, 1.53776e-07
2842, 221836, 1.48589e-07
2843, 227165, 1.45133e-07
2844, 231301, 1.42566e-07
2845, 236089, 1.39684e-07
2846, 241684, 1.36449e-07
2847, 247943, 1.33e-07
2848, 254592, 1.29523e-07
2849, 186201, 1.25976e-07
2850, 32079.3, 1.24359e-06
2851, 23380.4, 1.32089e-06
2852, 17039, 1.6002e-06
2853, 21870.8, 1.34118e-06
2854, 26825.1, 1.14404e-06
2855, 32554.6, 9.67593e-07
2856, 39004.7, 8.2189e-07
2857, 46235.5, 7.00749e-07
2858, 53849.6, 6.05182e-07
2859, 61701.4, 5.29981e-07
2860, 69794.3, 4.69529e-07
2861, 78052.2, 4.20433e-07
2862, 86380.9, 3.8025e-07
2863, 94746, 3.46907e-07
2864, 103155, 3.18785e-07
2865, 111614, 2.94738e-07
2866, 120116, 2.7396e-07
2867, 128655, 2.55842e-07
2868, 137226, 2.39913e-07
2869, 145827, 2.25802e-07
2870, 154458, 2.13218e-07
2871, 163115, 2.01928e-07
2872, 171799, 1.91745e-07
2873, 180507, 1.82513e-07
2874, 189237, 1.74109e-07
2875, 197988, 1.66428e-07
2876, 206754, 1.59383e-07
2877, 215531, 1.52903e-07
2878, 224303, 1.46933e-07
2879, 233038, 1.41431e-07
2880, 241684, 1.36383e-07
2881, 250126, 1.31783e-07
2882, 256133, 1.28719e-07
2883, 260796, 1.26443e-07
2884, 266194, 1.23887e-07
2885, 272503, 1.21018e-07
2886, 279562, 1.17958e-07
2887, 287061, 1.14873e-07
2888, 209948, 1.11727e-07
2889, 36170.8, 1.10294e-06
2890, 26362.3, 1.17144e-06
2891, 19211.1, 1.41924e-06
2892, 24658.9, 1.18951e-06
2893, 30244.9, 1.01467e-06
2894, 36704.7, 8.58184e-07
2895, 43977.1, 7.28958e-07
2896, 52129.7, 6.21515e-07
2897, 60714.7, 5.36753e-07
2898, 69567.5, 4.70055e-07
2899, 78692.4, 4.16437e-07
2900, 88003.4, 3.72892e-07
2901, 97394.1, 3.37251e-07
2902, 106826, 3.07678e-07
2903, 116308, 2.82736e-07
2904, 125845, 2.61408e-07
2905, 135432, 2.42979e-07
2906, 145059, 2.2691e-07
2907, 154723, 2.12782e-07
2908, 164421, 2.00267e-07
2909, 174152, 1.89106e-07
2910, 183914, 1.79093e-07
2911, 193705, 1.7006e-07
2912, 203523, 1.61873e-07
2913, 213367, 1.54419e-07
2914, 223233, 1.47606e-07
2915, 233118, 1.41358e-07
2916, 243014, 1.35611e-07
2917, 252905, 1.30316e-07
2918, 262754, 1.25437e-07
2919, 272502, 1.20959e-07
2920, 282021, 1.16879e-07
2921, 288796, 1.14161e-07
2922, 294054, 1.12142e-07
2923, 300141, 1.09874e-07
2924, 307254, 1.0733e-07
2925, 315211, 1.04617e-07
2926, 323664, 1.01882e-07
2927, 236719, 9.90916e-08
2928, 40782.7, 9.78202e-07
2929, 29723.6, 1.039e-06
2930, 21661.7, 1.25871e-06
2931, 27804.4, 1.05496e-06
2932, 34102.9, 8.99894e-07
2933, 41386.7, 7.61104e-07
2934, 49586.7, 6.46495e-07
2935, 58779.2, 5.51206e-07
2936, 68459.2, 4.76033e-07
2937, 78441.1, 4.1688e-07
2938, 88729.7, 3.69329e-07
2939, 99228, 3.3071e-07
2940, 109816, 2.99102e-07
2941, 120451, 2.72875e-07
2942, 131142, 2.50754e-07
2943, 141895, 2.31839e-07
2944, 152704, 2.15495e-07
2945, 163559, 2.01244e-07
2946, 174456, 1.88714e-07
2947, 185391, 1.77615e-07
2948, 196363, 1.67716e-07
2949, 207369, 1.58836e-07
2950, 218408, 1.50825e-07
2951, 229479, 1.43564e-07
2952, 240578, 1.36953e-07
2953, 251703, 1.30911e-07
2954, 262848, 1.2537e-07
2955, 274005, 1.20273e-07
2956, 285158, 1.15576e-07
2957, 296263, 1.11249e-07
2958, 307254, 1.07278e-07
2959, 317987, 1.0366e-07
2960, 325623, 1.0125e-07
2961, 331552, 9.94587e-08
2962, 338415, 9.74481e-08
2963, 346434, 9.51914e-08
2964, 355409, 9.27846e-08
2965, 364942, 9.03583e-08
2966, 266908, 8.78838e-08
2967, 45984.1, 8.67562e-07
2968, 33514.5, 9.21454e-07
2969, 24423.3, 1.11636e-06
2970, 31349.2, 9.35661e-07
2971, 38450.7, 7.98132e-07
2972, 46663.1, 6.75039e-07
2973, 55908.6, 5.7339e-07
2974, 66273.1, 4.88877e-07
2975, 77187.3, 4.22204e-07
2976, 88442, 3.6974e-07
2977, 100043, 3.27565e-07
2978, 111880, 2.93313e-07
2979, 123818, 2.65278e-07
2980, 135809, 2.42017e-07
2981, 147863, 2.22397e-07
2982, 159988, 2.05621e-07
2983, 172175, 1.91125e-07
2984, 184415, 1.78485e-07
2985, 196701, 1.67372e-07
2986, 209030, 1.57528e-07
2987, 221401, 1.48749e-07
2988, 233811, 1.40873e-07
2989, 246258, 1.33768e-07
2990, 258740, 1.27328e-07
2991, 271255, 1.21465e-07
2992, 283798, 1.16106e-07
2993, 296365, 1.11191e-07
2994, 308945, 1.06671e-07
2995, 321520, 1.02505e-07
2996, 334041, 9.86674e-08
2997, 346433, 9.51456e-08
2998, 358536, 9.19362e-08
2999, 367148, 8.97981e-08
3000, 373833, 8.82096e-08
3001, 381572, 8.64264e-08
3002, 390614, 8.44251e-08
3003, 400730, 8.22909e-08
3004, 411477, 8.01394e-08
3005, 300943, 7.79446e-08
3006, 51847.4, 7.69445e-07
3007, 37787.9, 8.17264e-07
3008, 27538.6, 9.90092e-07
3009, 35347.8, 8.29827e-07
3010, 43355.1, 7.07851e-07
3011, 52615.1, 5.98679e-07
3012, 63039.8, 5.08529e-07
3013, 74726.3, 4.33575e-07
3014, 87032.4, 3.74444e-07
3015, 99722.5, 3.27915e-07
3016, 112803, 2.90512e-07
3017, 126149, 2.60135e-07
3018, 139610, 2.35272e-07
3019, 153130, 2.14642e-07
3020, 166721, 1.97241e-07
3021, 180392, 1.82363e-07
3022, 194134, 1.69507e-07
3023, 207934, 1.58297e-07
3024, 221787, 1.48441e-07
3025, 235689, 1.3971e-07
3026, 249637, 1.31924e-07
3027, 263630, 1.24939e-07
3028, 277664, 1.18638e-07
3029, 291738, 1.12926e-07
3030, 305848, 1.07726e-07
3031, 319991, 1.02974e-07
3032, 334160, 9.86147e-08
3033, 348345, 9.46056e-08
3034, 362523, 9.09114e-08
3035, 376641, 8.75076e-08
3036, 390614, 8.43842e-08
3037, 404259, 8.15378e-08
3038, 413967, 7.9642e-08
3039, 421504, 7.82334e-08
3040, 430229, 7.66518e-08
3041, 440425, 7.48768e-08
3042, 451833, 7.29836e-08
3043, 463953, 7.10751e-08
3044, 339322, 6.91287e-08
3045, 58459.8, 6.82417e-07
3046, 42607.1, 7.24811e-07
3047, 31049.7, 8.7812e-07
3048, 39854.6, 7.35982e-07
3049, 48882.8, 6.27803e-07
3050, 59323.4, 5.30978e-07
3051, 71077.3, 4.51023e-07
3052, 84253.9, 3.84545e-07
3053, 98129.1, 3.32101e-07
3054, 112437, 2.90833e-07
3055, 127185, 2.57659e-07
3056, 142234, 2.30717e-07
3057, 157411, 2.08665e-07
3058, 172655, 1.90368e-07
3059, 187980, 1.74935e-07
3060, 203394, 1.6174e-07
3061, 218888, 1.50337e-07
3062, 234448, 1.40395e-07
3063, 250067, 1.31654e-07
3064, 265742, 1.2391e-07
3065, 281469, 1.17005e-07
3066, 297246, 1.10809e-07
3067, 313070, 1.05221e-07
3068, 328939, 1.00155e-07
3069, 344849, 9.5543e-08
3070, 360795, 9.13278e-08
3071, 376771, 8.74618e-08
3072, 392765, 8.39062e-08
3073, 408751, 8.06297e-08
3074, 424669, 7.76108e-08
3075, 440424, 7.48407e-08
3076, 455809, 7.23162e-08
3077, 466758, 7.06344e-08
3078, 475257, 6.93849e-08
3079, 485095, 6.79823e-08
3080, 496590, 6.6408e-08
3081, 509452, 6.47293e-08
3082, 523114, 6.30369e-08
3083, 382591, 6.13105e-08
3084, 65914.1, 6.05239e-07
3085, 48040.1, 6.42851e-07
3086, 35010, 7.78798e-07
3087, 44937.9, 6.52735e-07
3088, 55117.6, 5.5679e-07
3089, 66889.9, 4.70916e-07
3090, 80142.9, 4.00005e-07
3091, 95000, 3.41047e-07
3092, 110645, 2.94535e-07
3093, 126778, 2.57936e-07
3094, 143407, 2.28514e-07
3095, 160374, 2.0462e-07
3096, 177487, 1.85063e-07
3097, 194675, 1.68835e-07
3098, 211954, 1.55149e-07
3099, 229334, 1.43445e-07
3100, 246804, 1.33333e-07
3101, 264348, 1.24515e-07
3102, 281959, 1.16763e-07
3103, 299633, 1.09895e-07
3104, 317365, 1.03771e-07
3105, 335154, 9.82759e-08
3106, 352996, 9.33195e-08
3107, 370889, 8.88269e-08
3108, 388827, 8.47366e-08
3109, 406807, 8.09981e-08
3110, 424821, 7.75695e-08
3111, 442853, 7.4416e-08
3112, 460878, 7.15101e-08
3113, 478827, 6.88327e-08
3114, 496590, 6.63759e-08
3115, 513938, 6.4137e-08
3116, 526280, 6.26457e-08
3117, 535863, 6.15376e-08
3118, 546955, 6.02936e-08
3119, 559916, 5.88974e-08
3120, 574420, 5.74083e-08
3121, 589827, 5.59071e-08
3122, 431382, 5.43761e-08
3123, 74320.3, 5.36784e-07
3124, 54166.8, 5.70132e-07
3125, 39473.9, 6.9072e-07
3126, 50667.7, 5.78916e-07
3127, 62145.4, 4.93823e-07
3128, 75418.6, 4.17661e-07
3129, 90361.5, 3.54769e-07
3130, 107113, 3.02479e-07
3131, 124753, 2.61227e-07
3132, 142943, 2.28766e-07
3133, 161692, 2.02672e-07
3134, 180824, 1.81479e-07
3135, 200119, 1.64134e-07
3136, 219499, 1.49741e-07
3137, 238981, 1.37602e-07
3138, 258578, 1.27223e-07
3139, 278275, 1.18254e-07
3140, 298057, 1.10433e-07
3141, 317913, 1.03557e-07
3142, 337841, 9.74664e-08
3143, 357835, 9.20346e-08
3144, 377892, 8.71613e-08
3145, 398009, 8.27655e-08
3146, 418183, 7.87809e-08
3147, 438410, 7.51532e-08
3148, 458683, 7.18375e-08
3149, 478993, 6.87966e-08
3150, 499326, 6.59998e-08
3151, 519649, 6.34226e-08
3152, 539886, 6.10479e-08
3153, 559915, 5.8869e-08
3154, 579475, 5.68832e-08
3155, 593394, 5.55603e-08
3156, 604199, 5.45776e-08
3157, 616706, 5.34742e-08
3158, 631320, 5.22359e-08
3159, 647671, 5.09155e-08
3160, 665041, 4.95842e-08
3161, 486392, 4.82263e-08
3162, 83797.2, 4.76075e-07
3163, 61073.8, 5.0566e-07
3164, 44508.5, 6.12596e-07
3165, 57129.9, 5.13436e-07
3166, 70071.5, 4.37966e-07
3167, 85037.6, 3.70419e-07
3168, 101886, 3.1464e-07
3169, 120774, 2.68264e-07
3170, 140664, 2.31679e-07
3171, 161174, 2.0289e-07
3172, 182314, 1.79747e-07
3173, 203885, 1.60952e-07
3174, 225641, 1.45569e-07
3175, 247492, 1.32804e-07
3176, 269459, 1.22038e-07
3177, 291555, 1.12833e-07
3178, 313764, 1.04878e-07
3179, 336068, 9.79424e-08
3180, 358457, 9.18444e-08
3181, 380926, 8.64424e-08
3182, 403470, 8.1625e-08
3183, 426085, 7.73029e-08
3184, 448767, 7.34043e-08
3185, 471514, 6.98704e-08
3186, 494320, 6.6653e-08
3187, 517178, 6.37124e-08
3188, 540078, 6.10154e-08
3189, 563004, 5.85349e-08
3190, 585919, 5.62492e-08
3191, 608737, 5.41432e-08
3192, 631320, 5.22107e-08
3193, 653374, 5.04495e-08
3194, 669065, 4.92765e-08
3195, 681248, 4.84049e-08
3196, 695349, 4.74263e-08
3197, 711827, 4.63281e-08
3198, 730265, 4.51568e-08
3199, 749852, 4.3976e-08
3200, 548420, 4.27717e-08
3201, 94484.1, 4.22229e-07
3202, 68862.7, 4.48462e-07
3203, 50183.6, 5.43313e-07
3204, 64414.5, 4.55369e-07
3205, 79006.2, 3.88435e-07
3206, 95880.7, 3.28528e-07
3207, 114878, 2.79058e-07
3208, 136174, 2.37926e-07
3209, 158600, 2.05478e-07
3210, 181725, 1.79945e-07
3211, 205561, 1.5942e-07
3212, 229883, 1.4275e-07
3213, 254413, 1.29106e-07
3214, 279051, 1.17785e-07
3215, 303819, 1.08237e-07
3216, 328733, 1.00072e-07
3217, 353774, 9.30171e-08
3218, 378923, 8.68656e-08
3219, 404167, 8.14571e-08
3220, 429501, 7.66661e-08
3221, 454919, 7.23935e-08
3222, 480418, 6.85602e-08
3223, 505994, 6.51025e-08
3224, 531641, 6.19682e-08
3225, 557355, 5.91147e-08
3226, 583128, 5.65067e-08
3227, 608949, 5.41147e-08
3228, 634798, 5.19147e-08
3229, 660635, 4.98875e-08
3230, 686363, 4.80197e-08
3231, 711826, 4.63057e-08
3232, 736693, 4.47437e-08
3233, 754388, 4.37032e-08
3234, 768124, 4.29302e-08
3235, 784024, 4.20623e-08
3236, 802603, 4.10883e-08
3237, 823391, 4.00496e-08
3238, 845473, 3.90025e-08
3239, 618355, 3.79343e-08
3240, 106532, 3.74476e-07
3241, 77643.9, 3.97746e-07
3242, 56584.1, 4.81862e-07
3243, 72629.8, 4.03864e-07
3244, 89082.5, 3.445e-07
3245, 108109, 2.91368e-07
3246, 129529, 2.47493e-07
3247, 153541, 2.11014e-07
3248, 178827, 1.82236e-07
3249, 204902, 1.59591e-07
3250, 231777, 1.41388e-07
3251, 259201, 1.26603e-07
3252, 286860, 1.14503e-07
3253, 314639, 1.04463e-07
3254, 342565, 9.59943e-08
3255, 370656, 8.87533e-08
3256, 398891, 8.24963e-08
3257, 427247, 7.70406e-08
3258, 455710, 7.22439e-08
3259, 484274, 6.79948e-08
3260, 512935, 6.42054e-08
3261, 541686, 6.08057e-08
3262, 570522, 5.77391e-08
3263, 599440, 5.49594e-08
3264, 628434, 5.24286e-08
3265, 657494, 5.01155e-08
3266, 686607, 4.79941e-08
3267, 715752, 4.6043e-08
3268, 744885, 4.42451e-08
3269, 773893, 4.25885e-08
3270, 802603, 4.10684e-08
3271, 830641, 3.96831e-08
3272, 850590, 3.87604e-08
3273, 866078, 3.80748e-08
3274, 884005, 3.73051e-08
3275, 904954, 3.64412e-08
3276, 928394, 3.55199e-08
3277, 953295, 3.45911e-08
3278, 697212, 3.36438e-08
3279, 120118, 3.32121e-07
3280, 87545.8, 3.52756e-07
3281, 63799.1, 4.27364e-07
3282, 81891, 3.58188e-07
3283, 100442, 3.05539e-07
3284, 121894, 2.58416e-07
3285, 146046, 2.19503e-07
3286, 173120, 1.8715e-07
3287, 201630, 1.61627e-07
3288, 231030, 1.41543e-07
3289, 261332, 1.25398e-07
3290, 292253, 1.12285e-07
3291, 323439, 1.01553e-07
3292, 354761, 9.26484e-08
3293, 386249, 8.51377e-08
3294, 417922, 7.87156e-08
3295, 449757, 7.31662e-08
3296, 481729, 6.83275e-08
3297, 513822, 6.40733e-08
3298, 546029, 6.03047e-08
3299, 578344, 5.69439e-08
3300, 610762, 5.39287e-08
3301, 643276, 5.12089e-08
3302, 675881, 4.87436e-08
3303, 708572, 4.6499e-08
3304, 741338, 4.44475e-08
3305, 774164, 4.25661e-08
3306, 807026, 4.08356e-08
3307, 839873, 3.9241e-08
3308, 872581, 3.77718e-08
3309, 904953, 3.64236e-08
3310, 936566, 3.5195e-08
3311, 959062, 3.43765e-08
3312, 976525, 3.37684e-08
3313, 996739, 3.30858e-08
3314, 1.02036e+06, 3.23196e-08
3315, 1.04679e+06, 3.15026e-08
3316, 1.07486e+06, 3.06789e-08
3317, 786122, 2.98387e-08
3318, 135436, 2.94559e-07
3319, 98709.5, 3.12863e-07
3320, 71935.9, 3.79028e-07
3321, 92335, 3.17675e-07
3322, 113251, 2.7098e-07
3323, 137440, 2.29187e-07
3324, 164671, 1.94676e-07
3325, 195199, 1.65982e-07
3326, 227345, 1.43345e-07
3327, 260494, 1.25533e-07
3328, 294661, 1.11214e-07
3329, 329525, 9.9585e-08
3330, 364687, 9.00669e-08
3331, 400004, 8.21693e-08
3332, 435507, 7.55081e-08
3333, 471219, 6.98124e-08
3334, 507115, 6.48907e-08
3335, 543163, 6.05993e-08
3336, 579349, 5.68263e-08
3337, 615663, 5.3484e-08
3338, 652099, 5.05033e-08
3339, 688651, 4.78292e-08
3340, 725311, 4.5417e-08
3341, 762075, 4.32305e-08
3342, 798935, 4.12398e-08
3343, 835879, 3.94204e-08
3344, 872891, 3.77517e-08
3345, 909943, 3.62169e-08
3346, 946980, 3.48027e-08
3347, 983858, 3.34997e-08
3348, 1.02036e+06, 3.2304e-08
3349, 1.056e+06, 3.12143e-08
3350, 1.08136e+06, 3.04885e-08
3351, 1.10105e+06, 2.99492e-08
3352, 1.12385e+06, 2.93438e-08
3353, 1.15048e+06, 2.86642e-08
3354, 1.18028e+06, 2.79396e-08
3355, 1.21193e+06, 2.7209e-08
3356, 886374, 2.64639e-08
3357, 152708, 2.61243e-07
3358, 111298, 2.77475e-07
3359, 81108.7, 3.3616e-07
3360, 104109, 2.81747e-07
3361, 127693, 2.40333e-07
3362, 154966, 2.03267e-07
3363, 185670, 1.72659e-07
3364, 220090, 1.4721e-07
3365, 256335, 1.27134e-07
3366, 293711, 1.11336e-07
3367, 332235, 9.86363e-08
3368, 371545, 8.83223e-08
3369, 411192, 7.98807e-08
3370, 451012, 7.28762e-08
3371, 491043, 6.69684e-08
3372, 531309, 6.19168e-08
3373, 571782, 5.75517e-08
3374, 612428, 5.37457e-08
3375, 653228, 5.03993e-08
3376, 694173, 4.7435e-08
3377, 735256, 4.47915e-08
3378, 776468, 4.24197e-08
3379, 817804, 4.02804e-08
3380, 859256, 3.83411e-08
3381, 900816, 3.65756e-08
3382, 942472, 3.49619e-08
3383, 984204, 3.3482e-08
3384, 1.02598e+06, 3.21208e-08
3385, 1.06774e+06, 3.08665e-08
3386, 1.10932e+06, 2.97109e-08
3387, 1.15048e+06, 2.86504e-08
3388, 1.19067e+06, 2.7684e-08
3389, 1.21927e+06, 2.70402e-08
3390, 1.24147e+06, 2.65619e-08
3391, 1.26717e+06, 2.60249e-08
3392, 1.29719e+06, 2.54223e-08
3393, 1.33079e+06, 2.47796e-08
3394, 1.36648e+06, 2.41317e-08
3395, 999406, 2.34708e-08
3396, 172181, 2.31697e-07
3397, 125491, 2.46094e-07
3398, 91452.8, 2.98139e-07
3399, 117386, 2.4988e-07
3400, 143978, 2.1315e-07
3401, 174729, 1.80276e-07
3402, 209349, 1.5313e-07
3403, 248158, 1.3056e-07
3404, 289026, 1.12754e-07
3405, 331168, 9.87429e-08
3406, 374606, 8.74799e-08
3407, 418929, 7.83325e-08
3408, 463631, 7.08457e-08
3409, 508530, 6.46335e-08
3410, 553665, 5.93939e-08
3411, 599066, 5.49137e-08
3412, 644701, 5.10424e-08
3413, 690529, 4.76668e-08
3414, 736533, 4.4699e-08
3415, 782700, 4.20699e-08
3416, 829021, 3.97254e-08
3417, 875489, 3.76219e-08
3418, 922096, 3.57245e-08
3419, 968835, 3.40046e-08
3420, 1.01569e+06, 3.24388e-08
3421, 1.06266e+06, 3.10076e-08
3422, 1.10972e+06, 2.96951e-08
3423, 1.15682e+06, 2.84879e-08
3424, 1.20391e+06, 2.73755e-08
3425, 1.25079e+06, 2.63505e-08
3426, 1.29719e+06, 2.541e-08
3427, 1.34251e+06, 2.45528e-08
3428, 1.37475e+06, 2.39819e-08
3429, 1.39978e+06, 2.35577e-08
3430, 1.42876e+06, 2.30815e-08
3431, 1.46262e+06, 2.2547e-08
3432, 1.5005e+06, 2.1977e-08
3433, 1.54075e+06, 2.14023e-08
3434, 1.12686e+06, 2.08162e-08
3435, 194139, 2.05491e-07
3436, 141494, 2.18259e-07
3437, 103115, 2.6442e-07
3438, 132355, 2.21619e-07
3439, 162337, 1.89044e-07
3440, 197010, 1.59888e-07
3441, 236044, 1.35811e-07
3442, 279803, 1.15794e-07
3443, 325882, 1.00002e-07
3444, 373398, 8.75755e-08
3445, 422375, 7.75862e-08
3446, 472350, 6.94733e-08
3447, 522753, 6.28332e-08
3448, 573377, 5.73236e-08
3449, 624269, 5.26766e-08
3450, 675460, 4.87031e-08
3451, 726914, 4.52695e-08
3452, 778587, 4.22757e-08
3453, 830456, 3.96436e-08
3454, 882511, 3.73119e-08
3455, 934740, 3.52325e-08
3456, 987134, 3.33669e-08
3457, 1.03968e+06, 3.16841e-08
3458, 1.09238e+06, 3.01587e-08
3459, 1.14522e+06, 2.877e-08
3460, 1.19818e+06, 2.75007e-08
3461, 1.25123e+06, 2.63366e-08
3462, 1.30434e+06, 2.52659e-08
3463, 1.35743e+06, 2.42793e-08
3464, 1.4103e+06, 2.33702e-08
3465, 1.46262e+06, 2.25361e-08
3466, 1.51371e+06, 2.17759e-08
3467, 1.55007e+06, 2.12695e-08
3468, 1.57829e+06, 2.08933e-08
3469, 1.61096e+06, 2.04709e-08
3470, 1.64914e+06, 1.99969e-08
3471, 1.69185e+06, 1.94914e-08
3472, 1.73722e+06, 1.89817e-08
3473, 1.27056e+06, 1.84619e-08
3474, 218896, 1.8225e-07
3475, 159538, 1.93575e-07
3476, 116265, 2.34513e-07
3477, 149235, 1.96553e-07
3478, 183041, 1.67662e-07
3479, 222135, 1.41803e-07
3480, 266147, 1.2045e-07
3481, 315486, 1.02697e-07
3482, 367442, 8.86911e-08
3483, 421018, 7.76701e-08
3484, 476241, 6.88108e-08
3485, 532589, 6.16155e-08
3486, 589420, 5.57265e-08
3487, 646499, 5.084e-08
3488, 703881, 4.67186e-08
3489, 761600, 4.31945e-08
3490, 819615, 4.01494e-08
3491, 877878, 3.74942e-08
3492, 936362, 3.51597e-08
3493, 995055, 3.30918e-08
3494, 1.05394e+06, 3.12476e-08
3495, 1.11302e+06, 2.9593e-08
3496, 1.17227e+06, 2.81005e-08
3497, 1.23169e+06, 2.67477e-08
3498, 1.29126e+06, 2.5516e-08
3499, 1.35097e+06, 2.43903e-08
3500, 1.41079e+06, 2.33578e-08
3501, 1.47068e+06, 2.24082e-08
3502, 1.53054e+06, 2.15332e-08
3503, 1.59014e+06, 2.0727e-08
3504, 1.64914e+06, 1.99872e-08
3505, 1.70675e+06, 1.9313e-08
3506, 1.74774e+06, 1.88639e-08
3507, 1.77956e+06, 1.85302e-08
3508, 1.8164e+06, 1.81556e-08
3509, 1.85944e+06, 1.77352e-08
3510, 1.9076e+06, 1.72868e-08
3511, 1.95877e+06, 1.68348e-08
3512, 1.43259e+06, 1.63738e-08
3513, 246811, 1.61637e-07
3514, 179883, 1.7168e-07
3515, 131091, 2.0799e-07
3516, 168265, 1.74323e-07
3517, 206382, 1.48699e-07
3518, 250462, 1.25766e-07
3519, 300086, 1.06828e-07
3520, 355717, 9.1082e-08
3521, 414298, 7.86603e-08
3522, 474706, 6.88858e-08
3523, 536971, 6.10284e-08
3524, 600505, 5.46469e-08
3525, 664583, 4.94239e-08
3526, 728942, 4.50901e-08
3527, 793641, 4.14348e-08
3528, 858721, 3.83093e-08
3529, 924134, 3.56085e-08
3530, 989827, 3.32536e-08
3531, 1.05577e+06, 3.11832e-08
3532, 1.12195e+06, 2.93491e-08
3533, 1.18835e+06, 2.77135e-08
3534, 1.25496e+06, 2.6246e-08
3535, 1.32176e+06, 2.49223e-08
3536, 1.38876e+06, 2.37225e-08
3537, 1.45593e+06, 2.26301e-08
3538, 1.52326e+06, 2.16317e-08
3539, 1.5907e+06, 2.07161e-08
3540, 1.65823e+06, 1.98739e-08
3541, 1.72572e+06, 1.90978e-08
3542, 1.79293e+06, 1.83828e-08
3543, 1.85944e+06, 1.77266e-08
3544, 1.9244e+06, 1.71287e-08
3545, 1.97062e+06, 1.67304e-08
3546, 2.0065e+06, 1.64344e-08
3547, 2.04804e+06, 1.61022e-08
3548, 2.09657e+06, 1.57293e-08
3549, 2.15087e+06, 1.53317e-08
3550, 2.20856e+06, 1.49308e-08
3551, 1.61528e+06, 1.45219e-08
3552, 278285, 1.43356e-07
3553, 202822, 1.52264e-07
3554, 147809, 1.84465e-07
3555, 189724, 1.54606e-07
3556, 232702, 1.31881e-07
3557, 282403, 1.11541e-07
3558, 338356, 9.47449e-08
3559, 401082, 8.07802e-08
3560, 467133, 6.97634e-08
3561, 535245, 6.10945e-08
3562, 605450, 5.41258e-08
3563, 677086, 4.84661e-08
3564, 749336, 4.38338e-08
3565, 821902, 3.99902e-08
3566, 894852, 3.67483e-08
3567, 968231, 3.39763e-08
3568, 1.04199e+06, 3.15811e-08
3569, 1.11606e+06, 2.94925e-08
3570, 1.19041e+06, 2.76563e-08
3571, 1.26503e+06, 2.60296e-08
3572, 1.33989e+06, 2.4579e-08
3573, 1.415e+06, 2.32775e-08
3574, 1.49032e+06, 2.21036e-08
3575, 1.56586e+06, 2.10394e-08
3576, 1.6416e+06, 2.00706e-08
3577, 1.71751e+06, 1.91851e-08
3578, 1.79356e+06, 1.8373e-08
3579, 1.86969e+06, 1.76261e-08
3580, 1.94579e+06, 1.69378e-08
3581, 2.02157e+06, 1.63036e-08
3582, 2.09657e+06, 1.57217e-08
3583, 2.16981e+06, 1.51914e-08
3584, 2.22192e+06, 1.48381e-08
3585, 2.26238e+06, 1.45757e-08
3586, 2.30921e+06, 1.4281e-08
3587, 2.36393e+06, 1.39503e-08
3588, 2.42516e+06, 1.35976e-08
3589, 2.4902e+06, 1.32421e-08
3590, 1.82126e+06, 1.28794e-08
3591, 313774, 1.27142e-07
3592, 228688, 1.35042e-07
3593, 166658, 1.63602e-07
3594, 213918, 1.3712e-07
3595, 262376, 1.16965e-07
3596, 318415, 9.89258e-08
3597, 381503, 8.40294e-08
3598, 452228, 7.16441e-08
3599, 526702, 6.18733e-08
3600, 603500, 5.41848e-08
3601, 682658, 4.80042e-08
3602, 763430, 4.29846e-08
3603, 844893, 3.88763e-08
3604, 926713, 3.54673e-08
3605, 1.00897e+06, 3.25921e-08
3606, 1.0917e+06, 3.01336e-08
3607, 1.17486e+06, 2.80092e-08
3608, 1.25838e+06, 2.61569e-08
3609, 1.34221e+06, 2.45283e-08
3610, 1.42635e+06, 2.30857e-08
3611, 1.51076e+06, 2.17991e-08
3612, 1.59544e+06, 2.06448e-08
3613, 1.68037e+06, 1.96036e-08
3614, 1.76555e+06, 1.86599e-08
3615, 1.85094e+06, 1.78006e-08
3616, 1.93653e+06, 1.70153e-08
3617, 2.02228e+06, 1.6295e-08
3618, 2.10812e+06, 1.56326e-08
3619, 2.19393e+06, 1.50221e-08
3620, 2.27937e+06, 1.44597e-08
3621, 2.36393e+06, 1.39436e-08
3622, 2.44651e+06, 1.34732e-08
3623, 2.50527e+06, 1.31599e-08
