No, norm, delta_time
999, 0.000134736, 0.5
1000, 0.000132757, 0.5
1001, 0.000129617, 0.5
1002, 0.000125579, 0.5
1003, 0.000120975, 0.5
1004, 0.000116197, 0.5
1005, 0.000111672, 0.5
1006, 0.000107824, 0.5
1007, 0.000105024, 0.5
1008, 0.000103522, 0.5
1009, 0.0001034, 0.5
1010, 0.000104554, 0.5
1011, 0.00010672, 0.5
1012, 0.00010954, 0.5
1013, 0.000112621, 0.5
1014, 0.000115594, 0.5
1015, 0.000118143, 0.5
1016, 0.000120023, 0.5
1017, 0.000121063, 0.5
1018, 0.000121166, 0.5
1019, 0.000120307, 0.5
1020, 0.000118524, 0.5
1021, 0.000115923, 0.5
1022, 0.000112662, 0.5
1023, 0.000108956, 0.5
1024, 0.000105061, 0.5
1025, 0.000101267, 0.5
1026, 9.78734e-05, 0.5
1027, 9.51609e-05, 0.5
1028, 9.33549e-05, 0.5
1029, 9.25861e-05, 0.5
1030, 9.28663e-05, 0.5
1031, 9.40872e-05, 0.5
1032, 9.60439e-05, 0.5
1033, 9.84746e-05, 0.5
1034, 0.000101101, 0.5
1035, 0.00010366, 0.5
1036, 0.000105926, 0.5
1037, 0.00010772, 0.5
1038, 0.000108914, 0.5
1039, 0.000109435, 0.5
1040, 0.000109259, 0.5
1041, 0.00010841, 0.5
1042, 0.000106956, 0.5
1043, 0.000105004, 0.5
1044, 0.000102695, 0.5
1045, 0.000100191, 0.5
1046, 9.76689e-05, 0.5
1047, 9.53013e-05, 0.5
1048, 9.32427e-05, 0.5
1049, 9.16108e-05, 0.5
1050, 9.04718e-05, 0.5
1051, 8.98329e-05, 0.5
1052, 8.96437e-05, 0.5
1053, 8.9807e-05, 0.5
1054, 9.01968e-05, 0.5
1055, 9.06775e-05, 0.5
1056, 9.11227e-05, 0.5
1057, 9.14287e-05, 0.5
1058, 9.15243e-05, 0.5
1059, 9.13752e-05, 0.5
1060, 9.09849e-05, 0.5
1061, 9.03913e-05, 0.5
1062, 8.96613e-05, 0.5
1063, 8.88811e-05, 0.5
1064, 8.81457e-05, 0.5
1065, 8.75451e-05, 0.5
1066, 8.71517e-05, 0.5
1067, 8.7009e-05, 0.5
1068, 8.71242e-05, 0.5
1069, 8.74675e-05, 0.5
1070, 8.79758e-05, 0.5
1071, 8.85626e-05, 0.5
1072, 8.91293e-05, 0.5
1073, 8.95776e-05, 0.5
1074, 8.98205e-05, 0.5
1075, 8.97905e-05, 0.5
1076, 8.94456e-05, 0.5
1077, 8.87726e-05, 0.5
1078, 8.77876e-05, 0.5
1079, 8.65348e-05, 0.5
1080, 8.50824e-05, 0.5
1081, 8.35173e-05, 0.5
1082, 8.19372e-05, 0.5
1083, 8.0441e-05, 0.5
1084, 7.9119e-05, 0.5
1085, 7.80428e-05, 0.5
1086, 7.72572e-05, 0.5
1087, 7.67761e-05, 0.5
1088, 7.65826e-05, 0.5
1089, 7.66344e-05, 0.5
1090, 7.68713e-05, 0.5
1091, 7.72253e-05, 0.5
1092, 7.76295e-05, 0.5
1093, 7.80253e-05, 0.5
1094, 7.83667e-05, 0.5
1095, 7.8622e-05, 0.5
1096, 7.87739e-05, 0.5
1097, 7.88163e-05, 0.5
1098, 7.87521e-05, 0.5
1099, 7.85887e-05, 0.5
1100, 7.83352e-05, 0.5
1101, 7.8e-05, 0.5
1102, 7.75892e-05, 0.5
1103, 7.71067e-05, 0.5
1104, 7.6556e-05, 0.5
1105, 7.59419e-05, 0.5
1106, 7.52731e-05, 0.5
1107, 7.45646e-05, 0.5
1108, 7.38387e-05, 0.5
1109, 7.31247e-05, 0.5
1110, 7.24572e-05, 0.5
1111, 7.18713e-05, 0.5
1112, 7.13975e-05, 0.5
1113, 7.10555e-05, 0.5
1114, 7.08477e-05, 0.5
1115, 7.0756e-05, 0.5
1116, 7.07401e-05, 0.5
1117, 7.07402e-05, 0.5
1118, 7.06818e-05, 0.5
1119, 7.04837e-05, 0.5
1120, 7.00665e-05, 0.5
1121, 6.93621e-05, 0.5
1122, 6.8322e-05, 0.5
1123, 6.69252e-05, 0.5
1124, 6.51851e-05, 0.5
1125, 6.31549e-05, 0.5
1126, 6.09312e-05, 0.5
1127, 5.86549e-05, 0.5
1128, 5.65064e-05, 0.5
1129, 5.46917e-05, 0.5
1130, 5.34158e-05, 0.5
1131, 5.28449e-05, 0.5
1132, 5.30651e-05, 0.5
1133, 5.40558e-05, 0.5
1134, 5.56914e-05, 0.5
1135, 5.77687e-05, 0.5
1136, 6.00469e-05, 0.5
1137, 6.22832e-05, 0.5
1138, 6.42572e-05, 0.5
1139, 6.57858e-05, 0.5
1140, 6.67299e-05, 0.5
1141, 6.69981e-05, 0.5
1142, 6.65486e-05, 0.5
1143, 6.53902e-05, 0.5
1144, 6.35836e-05, 0.5
1145, 6.12427e-05, 0.5
1146, 5.85351e-05, 0.5
1147, 5.56807e-05, 0.5
1148, 5.29435e-05, 0.5
1149, 5.06119e-05, 0.5
1150, 4.89596e-05, 0.5
1151, 4.81884e-05, 0.5
1152, 4.83715e-05, 0.5
1153, 4.94283e-05, 0.5
1154, 5.11491e-05, 0.5
1155, 5.32528e-05, 0.5
1156, 5.54468e-05, 0.5
1157, 5.74677e-05, 0.5
1158, 5.91025e-05, 0.5
1159, 6.01957e-05, 0.5
1160, 6.06505e-05, 0.5
1161, 6.04282e-05, 0.5
1162, 5.95461e-05, 0.5
1163, 5.80773e-05, 0.5
1164, 5.61494e-05, 0.5
1165, 5.39434e-05, 0.5
1166, 5.16881e-05, 0.5
1167, 4.96472e-05, 0.5
1168, 4.80912e-05, 0.5
1169, 4.72525e-05, 0.5
1170, 4.7271e-05, 0.5
1171, 4.81551e-05, 0.5
1172, 4.97798e-05, 0.5
1173, 5.19244e-05, 0.5
1174, 5.43264e-05, 0.5
1175, 5.67261e-05, 0.5
1176, 5.88944e-05, 0.5
1177, 6.06446e-05, 0.5
1178, 6.18365e-05, 0.5
1179, 6.23747e-05, 0.5
1180, 6.22074e-05, 0.5
1181, 6.13234e-05, 0.5
1182, 5.97508e-05, 0.5
1183, 5.75557e-05, 0.5
1184, 5.48419e-05, 0.5
1185, 5.17516e-05, 0.5
1186, 4.8467e-05, 0.5
1187, 4.52104e-05, 0.5
1188, 4.22398e-05, 0.5
1189, 3.98314e-05, 0.5
1190, 3.82395e-05, 0.5
1191, 3.76355e-05, 0.5
1192, 3.80503e-05, 0.5
1193, 3.93611e-05, 0.5
1194, 4.13363e-05, 0.5
1195, 4.37039e-05, 0.5
1196, 4.62055e-05, 0.5
1197, 4.86235e-05, 0.5
1198, 5.07872e-05, 0.5
1199, 5.25704e-05, 0.5
1200, 5.38863e-05, 0.5
1201, 5.46814e-05, 0.5
1202, 5.49322e-05, 0.5
1203, 5.46413e-05, 0.5
1204, 5.38355e-05, 0.5
1205, 5.25642e-05, 0.5
1206, 5.08981e-05, 0.5
1207, 4.89287e-05, 0.5
1208, 4.67667e-05, 0.5
1209, 4.45403e-05, 0.5
1210, 4.23907e-05, 0.5
1211, 4.04641e-05, 0.5
1212, 3.8898e-05, 0.5
1213, 3.78026e-05, 0.5
1214, 3.72406e-05, 0.5
1215, 3.72136e-05, 0.5
1216, 3.76624e-05, 0.5
1217, 3.84824e-05, 0.5
1218, 3.95463e-05, 0.5
1219, 4.07268e-05, 0.5
1220, 4.19123e-05, 0.5
1221, 4.30158e-05, 0.5
1222, 4.39781e-05, 0.5
1223, 4.47672e-05, 0.5
1224, 4.53761e-05, 0.5
1225, 4.58184e-05, 0.5
1226, 4.61234e-05, 0.5
1227, 4.63297e-05, 0.5
1228, 4.64786e-05, 0.5
1229, 4.66071e-05, 0.5
1230, 4.67414e-05, 0.5
1231, 4.68926e-05, 0.5
1232, 4.70542e-05, 0.5
1233, 4.7203e-05, 0.5
1234, 4.73023e-05, 0.5
1235, 4.73078e-05, 0.5
1236, 4.71745e-05, 0.5
1237, 4.68631e-05, 0.5
1238, 4.63473e-05, 0.5
1239, 4.56194e-05, 0.5
1240, 4.46948e-05, 0.5
1241, 4.36153e-05, 0.5
1242, 4.24506e-05, 0.5
1243, 4.12967e-05, 0.5
1244, 4.02697e-05, 0.5
1245, 3.94941e-05, 0.5
1246, 3.90845e-05, 0.5
1247, 3.9123e-05, 0.5
1248, 3.96398e-05, 0.5
1249, 4.06045e-05, 0.5
1250, 4.19315e-05, 0.5
1251, 4.34968e-05, 0.5
1252, 4.51583e-05, 0.5
1253, 4.67746e-05, 0.5
1254, 4.82169e-05, 0.5
1255, 4.93774e-05, 0.5
1256, 5.01734e-05, 0.5
1257, 5.05491e-05, 0.5
1258, 5.04765e-05, 0.5
1259, 4.99556e-05, 0.5
1260, 4.90138e-05, 0.5
1261, 4.77055e-05, 0.5
1262, 4.61107e-05, 0.5
1263, 4.43331e-05, 0.5
1264, 4.24972e-05, 0.5
1265, 4.07414e-05, 0.5
1266, 3.92084e-05, 0.5
1267, 3.80296e-05, 0.5
1268, 3.73057e-05, 0.5
1269, 3.70885e-05, 0.5
1270, 3.73714e-05, 0.5
1271, 3.80926e-05, 0.5
1272, 3.91519e-05, 0.5
1273, 4.04309e-05, 0.5
1274, 4.18119e-05, 0.5
1275, 4.31894e-05, 0.5
1276, 4.44759e-05, 0.5
1277, 4.56032e-05, 0.5
1278, 4.65208e-05, 0.5
1279, 4.71932e-05, 0.5
1280, 4.75976e-05, 0.5
1281, 4.77211e-05, 0.5
1282, 4.75596e-05, 0.5
1283, 4.71168e-05, 0.5
1284, 4.64043e-05, 0.5
1285, 4.54436e-05, 0.5
1286, 4.42677e-05, 0.5
1287, 4.2924e-05, 0.5
1288, 4.14775e-05, 0.5
1289, 4.00131e-05, 0.5
1290, 3.86354e-05, 0.5
1291, 3.74643e-05, 0.5
1292, 3.66243e-05, 0.5
1293, 3.6225e-05, 0.5
1294, 3.63378e-05, 0.5
1295, 3.6976e-05, 0.5
1296, 3.80872e-05, 0.5
1297, 3.9562e-05, 0.5
1298, 4.12539e-05, 0.5
1299, 4.30004e-05, 0.5
1300, 4.46408e-05, 0.5
1301, 4.60279e-05, 0.5
1302, 4.70355e-05, 0.5
1303, 4.75623e-05, 0.5
1304, 4.75357e-05, 0.5
1305, 4.69139e-05, 0.5
1306, 4.56896e-05, 0.5
1307, 4.3893e-05, 0.5
1308, 4.15978e-05, 0.5
1309, 3.89276e-05, 0.5
1310, 3.6066e-05, 0.5
1311, 3.32668e-05, 0.5
1312, 3.08551e-05, 0.5
1313, 2.91983e-05, 0.5
1314, 2.8617e-05, 0.5
1315, 2.92514e-05, 0.5
1316, 3.09859e-05, 0.5
1317, 3.35091e-05, 0.5
1318, 3.64443e-05, 0.5
1319, 3.94425e-05, 0.5
1320, 4.22182e-05, 0.5
1321, 4.45507e-05, 0.5
1322, 4.6277e-05, 0.5
1323, 4.72845e-05, 0.5
1324, 4.7506e-05, 0.5
1325, 4.69169e-05, 0.5
1326, 4.55354e-05, 0.5
1327, 4.34229e-05, 0.5
1328, 4.06889e-05, 0.5
1329, 3.7498e-05, 0.5
1330, 3.4082e-05, 0.5
1331, 3.07572e-05, 0.5
1332, 2.79329e-05, 0.5
1333, 2.6076e-05, 0.5
1334, 2.55717e-05, 0.5
1335, 2.65173e-05, 0.5
1336, 2.86529e-05, 0.5
1337, 3.15218e-05, 0.5
1338, 3.46677e-05, 0.5
1339, 3.7723e-05, 0.5
1340, 4.04167e-05, 0.5
1341, 4.25577e-05, 0.5
1342, 4.40185e-05, 0.5
1343, 4.47234e-05, 0.5
1344, 4.46427e-05, 0.5
1345, 4.37888e-05, 0.5
1346, 4.22156e-05, 0.5
1347, 4.00194e-05, 0.5
1348, 3.73429e-05, 0.5
1349, 3.43823e-05, 0.5
1350, 3.13958e-05, 0.5
1351, 2.87098e-05, 0.5
1352, 2.66998e-05, 0.5
1353, 2.57137e-05, 0.5
1354, 2.59339e-05, 0.5
1355, 2.72753e-05, 0.5
1356, 2.94344e-05, 0.5
1357, 3.20335e-05, 0.5
1358, 3.4731e-05, 0.5
1359, 3.72592e-05, 0.5
1360, 3.9423e-05, 0.5
1361, 4.10881e-05, 0.5
1362, 4.217e-05, 0.5
1363, 4.26261e-05, 0.5
1364, 4.24503e-05, 0.5
1365, 4.16702e-05, 0.5
1366, 4.03452e-05, 0.5
1367, 3.8566e-05, 0.5
1368, 3.64545e-05, 0.5
1369, 3.41651e-05, 0.5
1370, 3.1884e-05, 0.5
1371, 2.98235e-05, 0.5
1372, 2.82042e-05, 0.5
1373, 2.72171e-05, 0.5
1374, 2.69716e-05, 0.5
1375, 2.74556e-05, 0.5
1376, 2.85399e-05, 0.5
1377, 3.00259e-05, 0.5
1378, 3.17004e-05, 0.5
1379, 3.33731e-05, 0.5
1380, 3.48917e-05, 0.5
1381, 3.61433e-05, 0.5
1382, 3.70521e-05, 0.5
1383, 3.75741e-05, 0.5
1384, 3.76941e-05, 0.5
1385, 3.74222e-05, 0.5
1386, 3.67919e-05, 0.5
1387, 3.58583e-05, 0.5
1388, 3.46967e-05, 0.5
1389, 3.34002e-05, 0.5
1390, 3.20769e-05, 0.5
1391, 3.08433e-05, 0.5
1392, 2.98146e-05, 0.5
1393, 2.90898e-05, 0.5
1394, 2.87344e-05, 0.5
1395, 2.87666e-05, 0.5
1396, 2.91533e-05, 0.5
1397, 2.98185e-05, 0.5
1398, 3.06597e-05, 0.5
1399, 3.15661e-05, 0.5
1400, 3.24332e-05, 0.5
1401, 3.31714e-05, 0.5
1402, 3.3711e-05, 0.5
1403, 3.40039e-05, 0.5
1404, 3.40238e-05, 0.5
1405, 3.37664e-05, 0.5
1406, 3.32485e-05, 0.5
1407, 3.25075e-05, 0.5
1408, 3.16004e-05, 0.5
1409, 3.06012e-05, 0.5
1410, 2.95971e-05, 0.5
1411, 2.86822e-05, 0.5
1412, 2.79469e-05, 0.5
1413, 2.74651e-05, 0.5
1414, 2.72802e-05, 0.5
1415, 2.73956e-05, 0.5
1416, 2.77748e-05, 0.5
1417, 2.83486e-05, 0.5
1418, 2.90301e-05, 0.5
1419, 2.9728e-05, 0.5
1420, 3.03589e-05, 0.5
1421, 3.0854e-05, 0.5
1422, 3.1164e-05, 0.5
1423, 3.12604e-05, 0.5
1424, 3.11361e-05, 0.5
1425, 3.08048e-05, 0.5
1426, 3.02999e-05, 0.5
1427, 2.96716e-05, 0.5
1428, 2.8984e-05, 0.5
1429, 2.83087e-05, 0.5
1430, 2.77178e-05, 0.5
1431, 2.72738e-05, 0.5
1432, 2.70202e-05, 0.5
1433, 2.69731e-05, 0.5
1434, 2.71188e-05, 0.5
1435, 2.74169e-05, 0.5
1436, 2.78081e-05, 0.5
1437, 2.82253e-05, 0.5
1438, 2.86028e-05, 0.5
1439, 2.88839e-05, 0.5
1440, 2.90263e-05, 0.5
1441, 2.90045e-05, 0.5
1442, 2.88113e-05, 0.5
1443, 2.84572e-05, 0.5
1444, 2.79697e-05, 0.5
1445, 2.73905e-05, 0.5
1446, 2.6772e-05, 0.5
1447, 2.61725e-05, 0.5
1448, 2.56494e-05, 0.5
1449, 2.52516e-05, 0.5
1450, 2.50119e-05, 0.5
1451, 2.49421e-05, 0.5
1452, 2.50314e-05, 0.5
1453, 2.52494e-05, 0.5
1454, 2.55528e-05, 0.5
1455, 2.58927e-05, 0.5
1456, 2.62224e-05, 0.5
1457, 2.65026e-05, 0.5
1458, 2.67051e-05, 0.5
1459, 2.68138e-05, 0.5
1460, 2.68249e-05, 0.5
1461, 2.6745e-05, 0.5
1462, 2.65895e-05, 0.5
1463, 2.63787e-05, 0.5
1464, 2.61349e-05, 0.5
1465, 2.58787e-05, 0.5
1466, 2.56259e-05, 0.5
1467, 2.53858e-05, 0.5
1468, 2.516e-05, 0.5
1469, 2.49439e-05, 0.5
1470, 2.4728e-05, 0.5
1471, 2.45019e-05, 0.5
1472, 2.4257e-05, 0.5
1473, 2.39898e-05, 0.5
1474, 2.37045e-05, 0.5
1475, 2.34136e-05, 0.5
1476, 2.31376e-05, 0.5
1477, 2.2903e-05, 0.5
1478, 2.27379e-05, 0.5
1479, 2.26671e-05, 0.5
1480, 2.27065e-05, 0.5
1481, 2.28584e-05, 0.5
1482, 2.31092e-05, 0.5
1483, 2.34305e-05, 0.5
1484, 2.3782e-05, 0.5
1485, 2.4117e-05, 0.5
1486, 2.43877e-05, 0.5
1487, 2.45507e-05, 0.5
1488, 2.45714e-05, 0.5
1489, 2.44271e-05, 0.5
1490, 2.411e-05, 0.5
1491, 2.36284e-05, 0.5
1492, 2.30085e-05, 0.5
1493, 2.22938e-05, 0.5
1494, 2.1544e-05, 0.5
1495, 2.08311e-05, 0.5
1496, 2.02323e-05, 0.5
1497, 1.98182e-05, 0.5
1498, 1.96388e-05, 0.5
1499, 1.97108e-05, 0.5
1500, 2.00117e-05, 0.5
1501, 2.04851e-05, 0.5
1502, 2.10521e-05, 0.5
1503, 2.16261e-05, 0.5
1504, 2.21245e-05, 0.5
1505, 2.24767e-05, 0.5
1506, 2.26289e-05, 0.5
1507, 2.25468e-05, 0.5
1508, 2.22165e-05, 0.5
1509, 2.1646e-05, 0.5
1510, 2.08658e-05, 0.5
1511, 1.99301e-05, 0.5
1512, 1.89171e-05, 0.5
1513, 1.79276e-05, 0.5
1514, 1.70789e-05, 0.5
1515, 1.64897e-05, 0.5
1516, 1.62537e-05, 0.5
1517, 1.64106e-05, 0.5
1518, 1.69312e-05, 0.5
1519, 1.77272e-05, 0.5
1520, 1.8679e-05, 0.5
1521, 1.96629e-05, 0.5
1522, 2.0568e-05, 0.5
1523, 2.1304e-05, 0.5
1524, 2.18024e-05, 0.5
1525, 2.20164e-05, 0.5
1526, 2.19198e-05, 0.5
1527, 2.15059e-05, 0.5
1528, 2.07871e-05, 0.5
1529, 1.9795e-05, 0.5
1530, 1.85811e-05, 0.5
1531, 1.72191e-05, 0.5
1532, 1.58071e-05, 0.5
1533, 1.44706e-05, 0.5
1534, 1.33587e-05, 0.5
1535, 1.2626e-05, 0.5
1536, 1.23881e-05, 0.5
1537, 1.26698e-05, 0.5
1538, 1.33905e-05, 0.5
1539, 1.44044e-05, 0.5
1540, 1.55555e-05, 0.5
1541, 1.67105e-05, 0.5
1542, 1.77672e-05, 0.5
1543, 1.86524e-05, 0.5
1544, 1.93173e-05, 0.5
1545, 1.97328e-05, 0.5
1546, 1.98865e-05, 0.5
1547, 1.97802e-05, 0.5
1548, 1.94289e-05, 0.5
1549, 1.88587e-05, 0.5
1550, 1.8107e-05, 0.5
1551, 1.72212e-05, 0.5
1552, 1.62587e-05, 0.5
1553, 1.52859e-05, 0.5
1554, 1.43764e-05, 0.5
1555, 1.36057e-05, 0.5
1556, 1.30426e-05, 0.5
1557, 1.2736e-05, 0.5
1558, 1.2702e-05, 0.5
1559, 1.29192e-05, 0.5
1560, 1.33353e-05, 0.5
1561, 1.38817e-05, 0.5
1562, 1.44881e-05, 0.5
1563, 1.50917e-05, 0.5
1564, 1.56414e-05, 0.5
1565, 1.60987e-05, 0.5
1566, 1.64372e-05, 0.5
1567, 1.66415e-05, 0.5
1568, 1.67064e-05, 0.5
1569, 1.66362e-05, 0.5
1570, 1.64441e-05, 0.5
1571, 1.61517e-05, 0.5
1572, 1.57885e-05, 0.5
1573, 1.53901e-05, 0.5
1574, 1.49969e-05, 0.5
1575, 1.46501e-05, 0.5
1576, 1.43872e-05, 0.5
1577, 1.42362e-05, 0.5
1578, 1.42106e-05, 0.5
1579, 1.43064e-05, 0.5
1580, 1.45025e-05, 0.5
1581, 1.47651e-05, 0.5
1582, 1.5053e-05, 0.5
1583, 1.53239e-05, 0.5
1584, 1.55394e-05, 0.5
1585, 1.56683e-05, 0.5
1586, 1.56891e-05, 0.5
1587, 1.55918e-05, 0.5
1588, 1.53786e-05, 0.5
1589, 1.50647e-05, 0.5
1590, 1.4678e-05, 0.5
1591, 1.42587e-05, 0.5
1592, 1.38568e-05, 0.5
1593, 1.35266e-05, 0.5
1594, 1.33197e-05, 0.5
1595, 1.32741e-05, 0.5
1596, 1.34049e-05, 0.5
1597, 1.37001e-05, 0.5
1598, 1.41227e-05, 0.5
1599, 1.46193e-05, 0.5
1600, 1.51299e-05, 0.5
1601, 1.5596e-05, 0.5
1602, 1.59668e-05, 0.5
1603, 1.6202e-05, 0.5
1604, 1.6274e-05, 0.5
1605, 1.61689e-05, 0.5
1606, 1.5887e-05, 0.5
1607, 1.54437e-05, 0.5
1608, 1.48696e-05, 0.5
1609, 1.42112e-05, 0.5
1610, 1.35303e-05, 0.5
1611, 1.29013e-05, 0.5
1612, 1.24038e-05, 0.5
1613, 1.21098e-05, 0.5
1614, 1.20656e-05, 0.5
1615, 1.2277e-05, 0.5
1616, 1.27075e-05, 0.5
1617, 1.32903e-05, 0.5
1618, 1.39458e-05, 0.5
1619, 1.45971e-05, 0.5
1620, 1.51784e-05, 0.5
1621, 1.56386e-05, 0.5
1622, 1.59422e-05, 0.5
1623, 1.60691e-05, 0.5
1624, 1.60133e-05, 0.5
1625, 1.57829e-05, 0.5
1626, 1.53988e-05, 0.5
1627, 1.4894e-05, 0.5
1628, 1.43123e-05, 0.5
1629, 1.37061e-05, 0.5
1630, 1.31329e-05, 0.5
1631, 1.26496e-05, 0.5
1632, 1.23043e-05, 0.5
1633, 1.21276e-05, 0.5
1634, 1.2126e-05, 0.5
1635, 1.22812e-05, 0.5
1636, 1.25565e-05, 0.5
1637, 1.29064e-05, 0.5
1638, 1.32859e-05, 0.5
1639, 1.36569e-05, 0.5
1640, 1.39916e-05, 0.5
1641, 1.42727e-05, 0.5
1642, 1.44929e-05, 0.5
1643, 1.46526e-05, 0.5
1644, 1.47576e-05, 0.5
1645, 1.48166e-05, 0.5
1646, 1.48378e-05, 0.5
1647, 1.48273e-05, 0.5
1648, 1.47875e-05, 0.5
1649, 1.47159e-05, 0.5
1650, 1.46065e-05, 0.5
1651, 1.44509e-05, 0.5
1652, 1.42405e-05, 0.5
1653, 1.39699e-05, 0.5
1654, 1.36393e-05, 0.5
1655, 1.32577e-05, 0.5
1656, 1.28448e-05, 0.5
1657, 1.24325e-05, 0.5
1658, 1.20639e-05, 0.5
1659, 1.17898e-05, 0.5
1660, 1.16602e-05, 0.5
1661, 1.17129e-05, 0.5
1662, 1.19621e-05, 0.5
1663, 1.2392e-05, 0.5
1664, 1.29605e-05, 0.5
1665, 1.36078e-05, 0.5
1666, 1.42671e-05, 0.5
1667, 1.48732e-05, 0.5
1668, 1.53675e-05, 0.5
1669, 1.57015e-05, 0.5
1670, 1.58381e-05, 0.5
1671, 1.5753e-05, 0.5
1672, 1.5436e-05, 0.5
1673, 1.48921e-05, 0.5
1674, 1.41434e-05, 0.5
1675, 1.32319e-05, 0.5
1676, 1.22235e-05, 0.5
1677, 1.1213e-05, 0.5
1678, 1.0327e-05, 0.5
1679, 9.71446e-06, 0.5
1680, 9.51091e-06, 0.5
1681, 9.77713e-06, 0.5
1682, 1.04637e-05, 0.5
1683, 1.14405e-05, 0.5
1684, 1.25564e-05, 0.5
1685, 1.36765e-05, 0.5
1686, 1.46939e-05, 0.5
1687, 1.55277e-05, 0.5
1688, 1.61195e-05, 0.5
1689, 1.64296e-05, 0.5
1690, 1.64357e-05, 0.5
1691, 1.61315e-05, 0.5
1692, 1.55273e-05, 0.5
1693, 1.465e-05, 0.5
1694, 1.35457e-05, 0.5
1695, 1.22836e-05, 0.5
1696, 1.09632e-05, 0.5
1697, 9.72475e-06, 0.5
1698, 8.75524e-06, 0.5
1699, 8.26122e-06, 0.5
1700, 8.37509e-06, 0.5
1701, 9.05723e-06, 0.5
1702, 1.01274e-05, 0.5
1703, 1.13791e-05, 0.5
1704, 1.26448e-05, 0.5
1705, 1.38044e-05, 0.5
1706, 1.47746e-05, 0.5
1707, 1.54996e-05, 0.5
1708, 1.59442e-05, 0.5
1709, 1.6091e-05, 0.5
1710, 1.5938e-05, 0.5
1711, 1.54985e-05, 0.5
1712, 1.48005e-05, 0.5
1713, 1.38876e-05, 0.5
1714, 1.28212e-05, 0.5
1715, 1.16834e-05, 0.5
1716, 1.0581e-05, 0.5
1717, 9.64626e-06, 0.5
1718, 9.02349e-06, 0.5
1719, 8.8269e-06, 0.5
1720, 9.08307e-06, 0.5
1721, 9.71322e-06, 0.5
1722, 1.05786e-05, 0.5
1723, 1.15381e-05, 0.5
1724, 1.2477e-05, 0.5
1725, 1.33111e-05, 0.5
1726, 1.39821e-05, 0.5
1727, 1.44525e-05, 0.5
1728, 1.47017e-05, 0.5
1729, 1.47232e-05, 0.5
1730, 1.45235e-05, 0.5
1731, 1.41206e-05, 0.5
1732, 1.35438e-05, 0.5
1733, 1.28341e-05, 0.5
1734, 1.20438e-05, 0.5
1735, 1.12371e-05, 0.5
1736, 1.04888e-05, 0.5
1737, 9.87913e-06, 0.5
1738, 9.48221e-06, 0.5
1739, 9.34695e-06, 0.5
1740, 9.47981e-06, 0.5
1741, 9.84222e-06, 0.5
1742, 1.03655e-05, 0.5
1743, 1.0972e-05, 0.5
1744, 1.15904e-05, 0.5
1745, 1.21623e-05, 0.5
1746, 1.26434e-05, 0.5
1747, 1.30027e-05, 0.5
1748, 1.32206e-05, 0.5
1749, 1.32876e-05, 0.5
1750, 1.32035e-05, 0.5
1751, 1.29765e-05, 0.5
1752, 1.26231e-05, 0.5
1753, 1.21676e-05, 0.5
1754, 1.16425e-05, 0.5
1755, 1.10879e-05, 0.5
1756, 1.05508e-05, 0.5
1757, 1.00819e-05, 0.5
1758, 9.7306e-06, 0.5
1759, 9.53611e-06, 0.5
1760, 9.51825e-06, 0.5
1761, 9.67149e-06, 0.5
1762, 9.96641e-06, 0.5
1763, 1.03577e-05, 0.5
1764, 1.07941e-05, 0.5
1765, 1.12262e-05, 0.5
1766, 1.16114e-05, 0.5
1767, 1.19159e-05, 0.5
1768, 1.21151e-05, 0.5
1769, 1.21941e-05, 0.5
1770, 1.21472e-05, 0.5
1771, 1.19781e-05, 0.5
1772, 1.16997e-05, 0.5
1773, 1.13341e-05, 0.5
1774, 1.09125e-05, 0.5
1775, 1.04739e-05, 0.5
1776, 1.00635e-05, 0.5
1777, 9.72799e-06, 0.5
1778, 9.50872e-06, 0.5
1779, 9.43292e-06, 0.5
1780, 9.50662e-06, 0.5
1781, 9.7128e-06, 0.5
1782, 1.00159e-05, 0.5
1783, 1.03705e-05, 0.5
1784, 1.07297e-05, 0.5
1785, 1.10509e-05, 0.5
1786, 1.12998e-05, 0.5
1787, 1.14516e-05, 0.5
1788, 1.14915e-05, 0.5
1789, 1.14149e-05, 0.5
1790, 1.12276e-05, 0.5
1791, 1.09448e-05, 0.5
1792, 1.05914e-05, 0.5
1793, 1.02011e-05, 0.5
1794, 9.81398e-06, 0.5
1795, 9.47373e-06, 0.5
1796, 9.2215e-06, 0.5
1797, 9.08858e-06, 0.5
1798, 9.08897e-06, 0.5
1799, 9.21575e-06, 0.5
1800, 9.4431e-06, 0.5
1801, 9.73303e-06, 0.5
1802, 1.00435e-05, 0.5
1803, 1.03351e-05, 0.5
1804, 1.05749e-05, 0.5
1805, 1.07389e-05, 0.5
1806, 1.08127e-05, 0.5
1807, 1.07912e-05, 0.5
1808, 1.06786e-05, 0.5
1809, 1.04877e-05, 0.5
1810, 1.02385e-05, 0.5
1811, 9.9572e-06, 0.5
1812, 9.67383e-06, 0.5
1813, 9.4189e-06, 0.5
1814, 9.21944e-06, 0.5
1815, 9.09451e-06, 0.5
1816, 9.05166e-06, 0.5
1817, 9.08562e-06, 0.5
1818, 9.17994e-06, 0.5
1819, 9.31089e-06, 0.5
1820, 9.45226e-06, 0.5
1821, 9.57961e-06, 0.5
1822, 9.67334e-06, 0.5
1823, 9.72051e-06, 0.5
1824, 9.71554e-06, 0.5
1825, 9.66018e-06, 0.5
