No, norm, delta_time
966, 2.97261e-05, 0.5
967, 2.91802e-05, 0.5
968, 2.86271e-05, 0.5
969, 2.80686e-05, 0.5
970, 2.75064e-05, 0.5
971, 2.69426e-05, 0.5
972, 2.63787e-05, 0.5
973, 2.58167e-05, 0.5
974, 2.52584e-05, 0.5
975, 2.47057e-05, 0.5
976, 2.41603e-05, 0.5
977, 2.3624e-05, 0.5
978, 2.30986e-05, 0.5
979, 2.25857e-05, 0.5
980, 2.2087e-05, 0.5
981, 2.16041e-05, 0.5
982, 2.11384e-05, 0.5
983, 2.06912e-05, 0.5
984, 2.02639e-05, 0.5
985, 1.98576e-05, 0.5
986, 1.94732e-05, 0.5
987, 1.91114e-05, 0.5
988, 1.87731e-05, 0.5
989, 1.84584e-05, 0.5
990, 1.81678e-05, 0.5
991, 1.79013e-05, 0.5
992, 1.76586e-05, 0.5
993, 1.74395e-05, 0.5
994, 1.72434e-05, 0.5
995, 1.70696e-05, 0.5
996, 1.69172e-05, 0.5
997, 1.67852e-05, 0.5
998, 1.66724e-05, 0.5
999, 1.65776e-05, 0.5
1000, 1.64995e-05, 0.5
1001, 1.64367e-05, 0.5
1002, 1.63877e-05, 0.5
1003, 1.63513e-05, 0.5
1004, 1.6326e-05, 0.5
1005, 1.63104e-05, 0.5
1006, 1.63033e-05, 0.5
1007, 1.63034e-05, 0.5
1008, 1.63095e-05, 0.5
1009, 1.63205e-05, 0.5
1010, 1.63354e-05, 0.5
1011, 1.63533e-05, 0.5
1012, 1.63734e-05, 0.5
1013, 1.63948e-05, 0.5
1014, 1.6417e-05, 0.5
1015, 1.64393e-05, 0.5
1016, 1.64613e-05, 0.5
1017, 1.64826e-05, 0.5
1018, 1.65027e-05, 0.5
1019, 1.65214e-05, 0.5
1020, 1.65385e-05, 0.5
1021, 1.65537e-05, 0.5
1022, 1.65671e-05, 0.5
1023, 1.65785e-05, 0.5
1024, 1.65878e-05, 0.5
1025, 1.6595e-05, 0.5
1026, 1.66002e-05, 0.5
1027, 1.66033e-05, 0.5
1028, 1.66045e-05, 0.5
1029, 1.66037e-05, 0.5
1030, 1.6601e-05, 0.5
1031, 1.65966e-05, 0.5
1032, 1.65903e-05, 0.5
1033, 1.65824e-05, 0.5
1034, 1.65729e-05, 0.5
1035, 1.65618e-05, 0.5
1036, 1.65491e-05, 0.5
1037, 1.65348e-05, 0.5
1038, 1.6519e-05, 0.5
1039, 1.65017e-05, 0.5
1040, 1.64827e-05, 0.5
1041, 1.64621e-05, 0.5
1042, 1.64399e-05, 0.5
1043, 1.64158e-05, 0.5
1044, 1.63899e-05, 0.5
1045, 1.6362e-05, 0.5
1046, 1.6332e-05, 0.5
1047, 1.62998e-05, 0.5
1048, 1.62651e-05, 0.5
1049, 1.62279e-05, 0.5
1050, 1.6188e-05, 0.5
1051, 1.61453e-05, 0.5
1052, 1.60994e-05, 0.5
1053, 1.60502e-05, 0.5
1054, 1.59977e-05, 0.5
1055, 1.59414e-05, 0.5
1056, 1.58813e-05, 0.5
1057, 1.58172e-05, 0.5
1058, 1.57489e-05, 0.5
1059, 1.56762e-05, 0.5
1060, 1.5599e-05, 0.5
1061, 1.5517e-05, 0.5
1062, 1.54301e-05, 0.5
1063, 1.53383e-05, 0.5
1064, 1.52413e-05, 0.5
1065, 1.5139e-05, 0.5
1066, 1.50314e-05, 0.5
1067, 1.49183e-05, 0.5
1068, 1.47998e-05, 0.5
1069, 1.46757e-05, 0.5
1070, 1.4546e-05, 0.5
1071, 1.44107e-05, 0.5
1072, 1.42699e-05, 0.5
1073, 1.41234e-05, 0.5
1074, 1.39715e-05, 0.5
1075, 1.38141e-05, 0.5
1076, 1.36514e-05, 0.5
1077, 1.34834e-05, 0.5
1078, 1.33102e-05, 0.5
1079, 1.31321e-05, 0.5
1080, 1.29492e-05, 0.5
1081, 1.27616e-05, 0.5
1082, 1.25696e-05, 0.5
1083, 1.23733e-05, 0.5
1084, 1.21731e-05, 0.5
1085, 1.19691e-05, 0.5
1086, 1.17616e-05, 0.5
1087, 1.1551e-05, 0.5
1088, 1.13375e-05, 0.5
1089, 1.11213e-05, 0.5
1090, 1.09029e-05, 0.5
1091, 1.06826e-05, 0.5
1092, 1.04608e-05, 0.5
1093, 1.02377e-05, 0.5
1094, 1.00137e-05, 0.5
1095, 9.78937e-06, 0.5
1096, 9.56496e-06, 0.5
1097, 9.3409e-06, 0.5
1098, 9.11763e-06, 0.5
1099, 8.89558e-06, 0.5
1100, 8.67518e-06, 0.5
1101, 8.45691e-06, 0.5
1102, 8.24122e-06, 0.5
1103, 8.0286e-06, 0.5
1104, 7.81953e-06, 0.5
1105, 7.61453e-06, 0.5
1106, 7.41411e-06, 0.5
1107, 7.2188e-06, 0.5
1108, 7.02914e-06, 0.5
1109, 6.84568e-06, 0.5
1110, 6.66896e-06, 0.5
1111, 6.49956e-06, 0.5
1112, 6.33802e-06, 0.5
1113, 6.18491e-06, 0.5
1114, 6.04077e-06, 0.5
1115, 5.90613e-06, 0.5
1116, 5.78148e-06, 0.5
1117, 5.66729e-06, 0.5
1118, 5.56398e-06, 0.5
1119, 5.47192e-06, 0.5
1120, 5.39139e-06, 0.5
1121, 5.32263e-06, 0.5
1122, 5.26575e-06, 0.5
1123, 5.22081e-06, 0.5
1124, 5.18774e-06, 0.5
1125, 5.1664e-06, 0.5
1126, 5.15652e-06, 0.5
1127, 5.15778e-06, 0.5
1128, 5.16975e-06, 0.5
1129, 5.19194e-06, 0.5
1130, 5.22379e-06, 0.5
1131, 5.26469e-06, 0.5
1132, 5.314e-06, 0.5
1133, 5.37107e-06, 0.5
1134, 5.43522e-06, 0.5
1135, 5.50578e-06, 0.5
1136, 5.58207e-06, 0.5
1137, 5.66344e-06, 0.5
1138, 5.74926e-06, 0.5
1139, 5.83891e-06, 0.5
1140, 5.93181e-06, 0.5
1141, 6.0274e-06, 0.5
1142, 6.12516e-06, 0.5
1143, 6.22457e-06, 0.5
1144, 6.32516e-06, 0.5
1145, 6.4265e-06, 0.5
1146, 6.52814e-06, 0.5
1147, 6.6297e-06, 0.5
1148, 6.73079e-06, 0.5
1149, 6.83106e-06, 0.5
1150, 6.93016e-06, 0.5
1151, 7.02778e-06, 0.5
1152, 7.12362e-06, 0.5
1153, 7.21738e-06, 0.5
1154, 7.30877e-06, 0.5
1155, 7.39755e-06, 0.5
1156, 7.48345e-06, 0.5
1157, 7.56624e-06, 0.5
1158, 7.64568e-06, 0.5
1159, 7.72155e-06, 0.5
1160, 7.79364e-06, 0.5
1161, 7.86174e-06, 0.5
1162, 7.92567e-06, 0.5
1163, 7.98523e-06, 0.5
1164, 8.04025e-06, 0.5
1165, 8.09057e-06, 0.5
1166, 8.13602e-06, 0.5
1167, 8.17646e-06, 0.5
1168, 8.21176e-06, 0.5
1169, 8.24178e-06, 0.5
1170, 8.2664e-06, 0.5
1171, 8.28553e-06, 0.5
1172, 8.29905e-06, 0.5
1173, 8.3069e-06, 0.5
1174, 8.30899e-06, 0.5
1175, 8.30528e-06, 0.5
1176, 8.2957e-06, 0.5
1177, 8.28022e-06, 0.5
1178, 8.25883e-06, 0.5
1179, 8.23152e-06, 0.5
1180, 8.19829e-06, 0.5
1181, 8.15916e-06, 0.5
1182, 8.11417e-06, 0.5
1183, 8.06337e-06, 0.5
1184, 8.00682e-06, 0.5
1185, 7.9446e-06, 0.5
1186, 7.87682e-06, 0.5
1187, 7.80357e-06, 0.5
1188, 7.72499e-06, 0.5
1189, 7.64122e-06, 0.5
1190, 7.55241e-06, 0.5
1191, 7.45874e-06, 0.5
1192, 7.3604e-06, 0.5
1193, 7.25759e-06, 0.5
1194, 7.15054e-06, 0.5
1195, 7.03948e-06, 0.5
1196, 6.92465e-06, 0.5
1197, 6.80634e-06, 0.5
1198, 6.68482e-06, 0.5
1199, 6.56039e-06, 0.5
1200, 6.43337e-06, 0.5
1201, 6.30408e-06, 0.5
1202, 6.17287e-06, 0.5
1203, 6.04009e-06, 0.5
1204, 5.90614e-06, 0.5
1205, 5.77138e-06, 0.5
1206, 5.63624e-06, 0.5
1207, 5.50112e-06, 0.5
1208, 5.36647e-06, 0.5
1209, 5.23272e-06, 0.5
1210, 5.10034e-06, 0.5
1211, 4.96979e-06, 0.5
1212, 4.84156e-06, 0.5
1213, 4.71614e-06, 0.5
1214, 4.59401e-06, 0.5
1215, 4.47568e-06, 0.5
1216, 4.36164e-06, 0.5
1217, 4.25237e-06, 0.5
1218, 4.14836e-06, 0.5
1219, 4.05006e-06, 0.5
1220, 3.9579e-06, 0.5
1221, 3.87228e-06, 0.5
1222, 3.79355e-06, 0.5
1223, 3.72202e-06, 0.5
1224, 3.65791e-06, 0.5
1225, 3.6014e-06, 0.5
1226, 3.55257e-06, 0.5
1227, 3.51146e-06, 0.5
1228, 3.47797e-06, 0.5
1229, 3.45195e-06, 0.5
1230, 3.43318e-06, 0.5
1231, 3.42134e-06, 0.5
1232, 3.41605e-06, 0.5
1233, 3.41689e-06, 0.5
1234, 3.42338e-06, 0.5
1235, 3.43501e-06, 0.5
1236, 3.45124e-06, 0.5
1237, 3.47155e-06, 0.5
1238, 3.49539e-06, 0.5
1239, 3.52223e-06, 0.5
1240, 3.55156e-06, 0.5
1241, 3.58289e-06, 0.5
1242, 3.61575e-06, 0.5
1243, 3.64971e-06, 0.5
1244, 3.68437e-06, 0.5
1245, 3.71935e-06, 0.5
1246, 3.75433e-06, 0.5
1247, 3.78899e-06, 0.5
1248, 3.82306e-06, 0.5
1249, 3.85631e-06, 0.5
1250, 3.88853e-06, 0.5
1251, 3.91952e-06, 0.5
1252, 3.94914e-06, 0.5
1253, 3.97725e-06, 0.5
1254, 4.00374e-06, 0.5
1255, 4.02851e-06, 0.5
1256, 4.05151e-06, 0.5
1257, 4.07267e-06, 0.5
1258, 4.09196e-06, 0.5
1259, 4.10935e-06, 0.5
1260, 4.12484e-06, 0.5
1261, 4.13841e-06, 0.5
1262, 4.1501e-06, 0.5
1263, 4.1599e-06, 0.5
1264, 4.16785e-06, 0.5
1265, 4.17398e-06, 0.5
1266, 4.17833e-06, 0.5
1267, 4.18095e-06, 0.5
1268, 4.18186e-06, 0.5
1269, 4.18113e-06, 0.5
1270, 4.17881e-06, 0.5
1271, 4.17493e-06, 0.5
1272, 4.16956e-06, 0.5
1273, 4.16274e-06, 0.5
1274, 4.15453e-06, 0.5
1275, 4.14496e-06, 0.5
1276, 4.13409e-06, 0.5
1277, 4.12196e-06, 0.5
1278, 4.10861e-06, 0.5
1279, 4.09408e-06, 0.5
1280, 4.07841e-06, 0.5
1281, 4.06162e-06, 0.5
1282, 4.04375e-06, 0.5
1283, 4.02482e-06, 0.5
1284, 4.00485e-06, 0.5
1285, 3.98388e-06, 0.5
1286, 3.96191e-06, 0.5
1287, 3.93895e-06, 0.5
1288, 3.91503e-06, 0.5
1289, 3.89014e-06, 0.5
1290, 3.8643e-06, 0.5
1291, 3.83751e-06, 0.5
1292, 3.80978e-06, 0.5
1293, 3.78111e-06, 0.5
1294, 3.75149e-06, 0.5
1295, 3.72093e-06, 0.5
1296, 3.68944e-06, 0.5
1297, 3.657e-06, 0.5
1298, 3.62361e-06, 0.5
1299, 3.58929e-06, 0.5
1300, 3.55403e-06, 0.5
1301, 3.51783e-06, 0.5
1302, 3.48069e-06, 0.5
1303, 3.44263e-06, 0.5
1304, 3.40364e-06, 0.5
1305, 3.36373e-06, 0.5
1306, 3.32293e-06, 0.5
1307, 3.28123e-06, 0.5
1308, 3.23865e-06, 0.5
1309, 3.19522e-06, 0.5
1310, 3.15096e-06, 0.5
1311, 3.10588e-06, 0.5
1312, 3.06003e-06, 0.5
1313, 3.01342e-06, 0.5
1314, 2.96609e-06, 0.5
1315, 2.91809e-06, 0.5
1316, 2.86946e-06, 0.5
1317, 2.82023e-06, 0.5
1318, 2.77046e-06, 0.5
1319, 2.72021e-06, 0.5
1320, 2.66953e-06, 0.5
1321, 2.61848e-06, 0.5
1322, 2.56712e-06, 0.5
1323, 2.51554e-06, 0.5
1324, 2.4638e-06, 0.5
1325, 2.41198e-06, 0.5
1326, 2.36016e-06, 0.5
1327, 2.30843e-06, 0.5
1328, 2.25688e-06, 0.5
1329, 2.20562e-06, 0.5
1330, 2.15473e-06, 0.5
1331, 2.10432e-06, 0.5
1332, 2.05451e-06, 0.5
1333, 2.00541e-06, 0.5
1334, 1.95713e-06, 0.5
1335, 1.90981e-06, 0.5
1336, 1.86355e-06, 0.5
1337, 1.8185e-06, 0.5
1338, 1.77479e-06, 0.5
1339, 1.73254e-06, 0.5
1340, 1.6919e-06, 0.5
1341, 1.653e-06, 0.5
1342, 1.61597e-06, 0.5
1343, 1.58095e-06, 0.5
1344, 1.54806e-06, 0.5
1345, 1.51741e-06, 0.5
1346, 1.48913e-06, 0.5
1347, 1.46331e-06, 0.5
1348, 1.44003e-06, 0.5
1349, 1.41936e-06, 0.5
1350, 1.40136e-06, 0.5
1351, 1.38605e-06, 0.5
1352, 1.37345e-06, 0.5
1353, 1.36354e-06, 0.5
1354, 1.35628e-06, 0.5
1355, 1.35162e-06, 0.5
1356, 1.34947e-06, 0.5
1357, 1.34975e-06, 0.5
1358, 1.35233e-06, 0.5
1359, 1.35709e-06, 0.5
1360, 1.36388e-06, 0.5
1361, 1.37255e-06, 0.5
1362, 1.38296e-06, 0.5
1363, 1.39493e-06, 0.5
1364, 1.40831e-06, 0.5
1365, 1.42294e-06, 0.5
1366, 1.43866e-06, 0.5
1367, 1.45533e-06, 0.5
1368, 1.47279e-06, 0.5
1369, 1.49092e-06, 0.5
1370, 1.50957e-06, 0.5
1371, 1.52862e-06, 0.5
1372, 1.54795e-06, 0.5
1373, 1.56746e-06, 0.5
1374, 1.58705e-06, 0.5
1375, 1.60661e-06, 0.5
1376, 1.62606e-06, 0.5
1377, 1.64532e-06, 0.5
1378, 1.66431e-06, 0.5
1379, 1.68297e-06, 0.5
1380, 1.70122e-06, 0.5
1381, 1.71901e-06, 0.5
1382, 1.73628e-06, 0.5
1383, 1.75298e-06, 0.5
1384, 1.76906e-06, 0.5
1385, 1.78448e-06, 0.5
1386, 1.7992e-06, 0.5
1387, 1.81318e-06, 0.5
1388, 1.82639e-06, 0.5
1389, 1.83879e-06, 0.5
1390, 1.85035e-06, 0.5
1391, 1.86104e-06, 0.5
1392, 1.87085e-06, 0.5
1393, 1.87974e-06, 0.5
1394, 1.88768e-06, 0.5
1395, 1.89467e-06, 0.5
1396, 1.90068e-06, 0.5
1397, 1.90569e-06, 0.5
1398, 1.90969e-06, 0.5
1399, 1.91266e-06, 0.5
1400, 1.91458e-06, 0.5
1401, 1.91545e-06, 0.5
1402, 1.91526e-06, 0.5
1403, 1.91398e-06, 0.5
1404, 1.91162e-06, 0.5
1405, 1.90817e-06, 0.5
1406, 1.90363e-06, 0.5
1407, 1.89798e-06, 0.5
1408, 1.89122e-06, 0.5
1409, 1.88336e-06, 0.5
1410, 1.8744e-06, 0.5
1411, 1.86434e-06, 0.5
1412, 1.85317e-06, 0.5
1413, 1.84092e-06, 0.5
1414, 1.82757e-06, 0.5
1415, 1.81316e-06, 0.5
1416, 1.79768e-06, 0.5
1417, 1.78115e-06, 0.5
1418, 1.76358e-06, 0.5
1419, 1.745e-06, 0.5
1420, 1.72542e-06, 0.5
1421, 1.70486e-06, 0.5
1422, 1.68336e-06, 0.5
1423, 1.66094e-06, 0.5
1424, 1.63762e-06, 0.5
1425, 1.61344e-06, 0.5
1426, 1.58844e-06, 0.5
1427, 1.56265e-06, 0.5
1428, 1.53612e-06, 0.5
1429, 1.50888e-06, 0.5
1430, 1.48099e-06, 0.5
1431, 1.4525e-06, 0.5
1432, 1.42346e-06, 0.5
1433, 1.39393e-06, 0.5
1434, 1.36397e-06, 0.5
1435, 1.33364e-06, 0.5
1436, 1.30301e-06, 0.5
1437, 1.27216e-06, 0.5
1438, 1.24116e-06, 0.5
1439, 1.21009e-06, 0.5
1440, 1.17905e-06, 0.5
1441, 1.14811e-06, 0.5
1442, 1.11739e-06, 0.5
1443, 1.08697e-06, 0.5
1444, 1.05697e-06, 0.5
1445, 1.02749e-06, 0.5
1446, 9.98655e-07, 0.5
1447, 9.70585e-07, 0.5
1448, 9.43402e-07, 0.5
1449, 9.17238e-07, 0.5
1450, 8.92222e-07, 0.5
1451, 8.68487e-07, 0.5
1452, 8.46165e-07, 0.5
1453, 8.25383e-07, 0.5
1454, 8.06266e-07, 0.5
1455, 7.88927e-07, 0.5
1456, 7.73468e-07, 0.5
1457, 7.59976e-07, 0.5
1458, 7.48516e-07, 0.5
1459, 7.39134e-07, 0.5
1460, 7.31848e-07, 0.5
1461, 7.26653e-07, 0.5
1462, 7.23514e-07, 0.5
1463, 7.2237e-07, 0.5
1464, 7.23136e-07, 0.5
1465, 7.25706e-07, 0.5
1466, 7.29954e-07, 0.5
1467, 7.35741e-07, 0.5
1468, 7.42917e-07, 0.5
1469, 7.51327e-07, 0.5
1470, 7.60814e-07, 0.5
1471, 7.71221e-07, 0.5
1472, 7.82395e-07, 0.5
1473, 7.94188e-07, 0.5
1474, 8.06462e-07, 0.5
1475, 8.19084e-07, 0.5
1476, 8.31931e-07, 0.5
1477, 8.44892e-07, 0.5
1478, 8.57862e-07, 0.5
1479, 8.70747e-07, 0.5
1480, 8.83461e-07, 0.5
1481, 8.95928e-07, 0.5
1482, 9.08079e-07, 0.5
1483, 9.19854e-07, 0.5
1484, 9.31198e-07, 0.5
1485, 9.42065e-07, 0.5
1486, 9.52415e-07, 0.5
1487, 9.62213e-07, 0.5
1488, 9.71429e-07, 0.5
1489, 9.80039e-07, 0.5
1490, 9.88025e-07, 0.5
1491, 9.9537e-07, 0.5
1492, 1.00206e-06, 0.5
1493, 1.0081e-06, 0.5
1494, 1.01347e-06, 0.5
1495, 1.01817e-06, 0.5
1496, 1.02221e-06, 0.5
1497, 1.02559e-06, 0.5
1498, 1.02832e-06, 0.5
1499, 1.03041e-06, 0.5
1500, 1.03185e-06, 0.5
1501, 1.03268e-06, 0.5
1502, 1.03289e-06, 0.5
1503, 1.03252e-06, 0.5
1504, 1.03156e-06, 0.5
1505, 1.03003e-06, 0.5
1506, 1.02797e-06, 0.5
1507, 1.02537e-06, 0.5
1508, 1.02227e-06, 0.5
1509, 1.01867e-06, 0.5
1510, 1.01461e-06, 0.5
1511, 1.01009e-06, 0.5
1512, 1.00514e-06, 0.5
1513, 9.99771e-07, 0.5
1514, 9.94009e-07, 0.5
1515, 9.87869e-07, 0.5
1516, 9.81371e-07, 0.5
1517, 9.7453e-07, 0.5
1518, 9.67365e-07, 0.5
1519, 9.59892e-07, 0.5
1520, 9.52126e-07, 0.5
1521, 9.44083e-07, 0.5
1522, 9.35778e-07, 0.5
1523, 9.27224e-07, 0.5
1524, 9.18435e-07, 0.5
1525, 9.09423e-07, 0.5
1526, 9.00201e-07, 0.5
1527, 8.9078e-07, 0.5
1528, 8.8117e-07, 0.5
1529, 8.71381e-07, 0.5
1530, 8.61424e-07, 0.5
1531, 8.51306e-07, 0.5
1532, 8.41037e-07, 0.5
1533, 8.30624e-07, 0.5
1534, 8.20076e-07, 0.5
1535, 8.094e-07, 0.5
1536, 7.98603e-07, 0.5
1537, 7.87692e-07, 0.5
1538, 7.76674e-07, 0.5
1539, 7.65556e-07, 0.5
1540, 7.54345e-07, 0.5
1541, 7.43047e-07, 0.5
1542, 7.3167e-07, 0.5
1543, 7.20222e-07, 0.5
1544, 7.08709e-07, 0.5
1545, 6.97139e-07, 0.5
1546, 6.85522e-07, 0.5
1547, 6.73866e-07, 0.5
1548, 6.6218e-07, 0.5
1549, 6.50474e-07, 0.5
1550, 6.38759e-07, 0.5
1551, 6.27046e-07, 0.5
1552, 6.15347e-07, 0.5
1553, 6.03675e-07, 0.5
1554, 5.92044e-07, 0.5
1555, 5.80467e-07, 0.5
1556, 5.6896e-07, 0.5
1557, 5.5754e-07, 0.5
1558, 5.46223e-07, 0.5
1559, 5.35028e-07, 0.5
1560, 5.23973e-07, 0.5
1561, 5.13078e-07, 0.5
1562, 5.02366e-07, 0.5
1563, 4.91856e-07, 0.5
1564, 4.81571e-07, 0.5
1565, 4.71535e-07, 0.5
1566, 4.61772e-07, 0.5
1567, 4.52305e-07, 0.5
1568, 4.4316e-07, 0.5
1569, 4.34362e-07, 0.5
1570, 4.25934e-07, 0.5
1571, 4.17902e-07, 0.5
1572, 4.1029e-07, 0.5
1573, 4.03119e-07, 0.5
1574, 3.96413e-07, 0.5
1575, 3.90191e-07, 0.5
1576, 3.8447e-07, 0.5
1577, 3.79266e-07, 0.5
1578, 3.74592e-07, 0.5
1579, 3.70457e-07, 0.5
1580, 3.66867e-07, 0.5
1581, 3.63824e-07, 0.5
1582, 3.61327e-07, 0.5
1583, 3.59371e-07, 0.5
1584, 3.57945e-07, 0.5
1585, 3.57036e-07, 0.5
1586, 3.56628e-07, 0.5
1587, 3.56701e-07, 0.5
1588, 3.5723e-07, 0.5
1589, 3.58191e-07, 0.5
1590, 3.59555e-07, 0.5
1591, 3.61293e-07, 0.5
1592, 3.63375e-07, 0.5
1593, 3.65768e-07, 0.5
1594, 3.6844e-07, 0.5
1595, 3.7136e-07, 0.5
1596, 3.74495e-07, 0.5
1597, 3.77815e-07, 0.5
1598, 3.8129e-07, 0.5
1599, 3.84889e-07, 0.5
1600, 3.88586e-07, 0.5
1601, 3.92352e-07, 0.5
1602, 3.96162e-07, 0.5
1603, 3.99993e-07, 0.5
1604, 4.03821e-07, 0.5
1605, 4.07624e-07, 0.5
1606, 4.11384e-07, 0.5
1607, 4.15081e-07, 0.5
1608, 4.18698e-07, 0.5
1609, 4.22219e-07, 0.5
1610, 4.25628e-07, 0.5
1611, 4.28914e-07, 0.5
1612, 4.32062e-07, 0.5
1613, 4.35061e-07, 0.5
1614, 4.37902e-07, 0.5
1615, 4.40574e-07, 0.5
1616, 4.43068e-07, 0.5
1617, 4.45378e-07, 0.5
1618, 4.47495e-07, 0.5
1619, 4.49414e-07, 0.5
1620, 4.51129e-07, 0.5
1621, 4.52635e-07, 0.5
1622, 4.53927e-07, 0.5
1623, 4.55002e-07, 0.5
1624, 4.55856e-07, 0.5
1625, 4.56487e-07, 0.5
1626, 4.56892e-07, 0.5
1627, 4.5707e-07, 0.5
1628, 4.57018e-07, 0.5
1629, 4.56735e-07, 0.5
1630, 4.56222e-07, 0.5
1631, 4.55476e-07, 0.5
1632, 4.54498e-07, 0.5
1633, 4.53288e-07, 0.5
1634, 4.51847e-07, 0.5
1635, 4.50175e-07, 0.5
1636, 4.48273e-07, 0.5
1637, 4.46142e-07, 0.5
1638, 4.43783e-07, 0.5
1639, 4.41199e-07, 0.5
1640, 4.38391e-07, 0.5
1641, 4.35361e-07, 0.5
1642, 4.32112e-07, 0.5
1643, 4.28647e-07, 0.5
1644, 4.24967e-07, 0.5
1645, 4.21077e-07, 0.5
1646, 4.1698e-07, 0.5
1647, 4.12679e-07, 0.5
1648, 4.08179e-07, 0.5
1649, 4.03483e-07, 0.5
1650, 3.98596e-07, 0.5
1651, 3.93524e-07, 0.5
1652, 3.88271e-07, 0.5
1653, 3.82843e-07, 0.5
1654, 3.77245e-07, 0.5
1655, 3.71485e-07, 0.5
1656, 3.65568e-07, 0.5
1657, 3.59502e-07, 0.5
1658, 3.53295e-07, 0.5
1659, 3.46954e-07, 0.5
1660, 3.40489e-07, 0.5
1661, 3.33907e-07, 0.5
1662, 3.27219e-07, 0.5
1663, 3.20436e-07, 0.5
1664, 3.13567e-07, 0.5
1665, 3.06625e-07, 0.5
1666, 2.99622e-07, 0.5
1667, 2.92571e-07, 0.5
1668, 2.85486e-07, 0.5
1669, 2.78381e-07, 0.5
1670, 2.71273e-07, 0.5
1671, 2.64179e-07, 0.5
1672, 2.57115e-07, 0.5
1673, 2.50102e-07, 0.5
1674, 2.43159e-07, 0.5
1675, 2.36308e-07, 0.5
1676, 2.29572e-07, 0.5
1677, 2.22975e-07, 0.5
1678, 2.16542e-07, 0.5
1679, 2.10301e-07, 0.5
1680, 2.0428e-07, 0.5
1681, 1.98507e-07, 0.5
1682, 1.93013e-07, 0.5
1683, 1.87829e-07, 0.5
1684, 1.82985e-07, 0.5
1685, 1.78512e-07, 0.5
1686, 1.74439e-07, 0.5
1687, 1.70794e-07, 0.5
1688, 1.676e-07, 0.5
1689, 1.64879e-07, 0.5
1690, 1.62646e-07, 0.5
1691, 1.60913e-07, 0.5
1692, 1.59683e-07, 0.5
1693, 1.58955e-07, 0.5
1694, 1.58719e-07, 0.5
1695, 1.5896e-07, 0.5
1696, 1.59657e-07, 0.5
1697, 1.60784e-07, 0.5
1698, 1.62308e-07, 0.5
1699, 1.64198e-07, 0.5
1700, 1.66416e-07, 0.5
1701, 1.68925e-07, 0.5
1702, 1.71688e-07, 0.5
1703, 1.74667e-07, 0.5
1704, 1.77827e-07, 0.5
1705, 1.81132e-07, 0.5
1706, 1.84551e-07, 0.5
1707, 1.88051e-07, 0.5
1708, 1.91605e-07, 0.5
1709, 1.95185e-07, 0.5
1710, 1.98767e-07, 0.5
1711, 2.02329e-07, 0.5
1712, 2.0585e-07, 0.5
1713, 2.09312e-07, 0.5
1714, 2.12697e-07, 0.5
1715, 2.1599e-07, 0.5
1716, 2.19178e-07, 0.5
1717, 2.22249e-07, 0.5
1718, 2.25191e-07, 0.5
1719, 2.27996e-07, 0.5
1720, 2.30654e-07, 0.5
1721, 2.33159e-07, 0.5
1722, 2.35504e-07, 0.5
1723, 2.37684e-07, 0.5
1724, 2.39695e-07, 0.5
1725, 2.41532e-07, 0.5
1726, 2.43194e-07, 0.5
1727, 2.44679e-07, 0.5
1728, 2.45984e-07, 0.5
1729, 2.47109e-07, 0.5
1730, 2.48055e-07, 0.5
1731, 2.48822e-07, 0.5
1732, 2.4941e-07, 0.5
1733, 2.49822e-07, 0.5
1734, 2.50059e-07, 0.5
1735, 2.50125e-07, 0.5
1736, 2.5002e-07, 0.5
1737, 2.4975e-07, 0.5
1738, 2.49318e-07, 0.5
1739, 2.48726e-07, 0.5
1740, 2.47981e-07, 0.5
1741, 2.47085e-07, 0.5
1742, 2.46044e-07, 0.5
1743, 2.44862e-07, 0.5
1744, 2.43545e-07, 0.5
1745, 2.42098e-07, 0.5
1746, 2.40526e-07, 0.5
1747, 2.38834e-07, 0.5
1748, 2.37028e-07, 0.5
1749, 2.35114e-07, 0.5
1750, 2.33097e-07, 0.5
1751, 2.30983e-07, 0.5
1752, 2.28777e-07, 0.5
1753, 2.26485e-07, 0.5
1754, 2.24113e-07, 0.5
1755, 2.21666e-07, 0.5
1756, 2.1915e-07, 0.5
1757, 2.1657e-07, 0.5
1758, 2.13931e-07, 0.5
1759, 2.11238e-07, 0.5
1760, 2.08498e-07, 0.5
1761, 2.05714e-07, 0.5
1762, 2.02891e-07, 0.5
1763, 2.00034e-07, 0.5
1764, 1.97149e-07, 0.5
1765, 1.94238e-07, 0.5
1766, 1.91307e-07, 0.5
1767, 1.8836e-07, 0.5
1768, 1.854e-07, 0.5
1769, 1.82432e-07, 0.5
1770, 1.79459e-07, 0.5
1771, 1.76485e-07, 0.5
1772, 1.73514e-07, 0.5
1773, 1.70548e-07, 0.5
1774, 1.67592e-07, 0.5
1775, 1.64649e-07, 0.5
1776, 1.61721e-07, 0.5
1777, 1.58812e-07, 0.5
1778, 1.55925e-07, 0.5
1779, 1.53063e-07, 0.5
1780, 1.50229e-07, 0.5
1781, 1.47426e-07, 0.5
1782, 1.44657e-07, 0.5
1783, 1.41925e-07, 0.5
1784, 1.39233e-07, 0.5
1785, 1.36584e-07, 0.5
1786, 1.33982e-07, 0.5
1787, 1.31429e-07, 0.5
1788, 1.28929e-07, 0.5
1789, 1.26485e-07, 0.5
1790, 1.241e-07, 0.5
