No, norm, delta_time
2474, 1.05313, 0.0269043
2475, 1.05316, 0.0233209
2476, 1.05317, 0.0269043
2477, 1.0532, 0.0233209
2478, 1.05321, 0.0269043
2479, 1.05323, 0.0233209
2480, 1.05325, 0.0269043
2481, 1.05327, 0.0233209
2482, 1.05329, 0.0269044
2483, 1.05331, 0.0233209
2484, 1.05333, 0.0269044
2485, 1.05335, 0.0233209
2486, 1.05337, 0.0269044
2487, 1.05339, 0.0233209
2488, 1.05341, 0.0269044
2489, 1.05343, 0.0233208
2490, 1.05344, 0.0269044
2491, 1.05347, 0.0233208
2492, 1.05348, 0.0269045
2493, 1.0535, 0.0233208
2494, 1.05352, 0.0269045
2495, 1.05354, 0.0233208
2496, 1.05356, 0.0269045
2497, 1.05358, 0.0233208
2498, 1.0536, 0.0269045
2499, 1.05362, 0.0233208
2500, 1.05364, 0.0269046
2501, 1.05366, 0.0233207
2502, 1.05368, 0.0269046
2503, 1.0537, 0.0233207
2504, 1.05371, 0.0269046
2505, 1.05374, 0.0233207
2506, 1.05375, 0.0269046
2507, 1.05377, 0.0233207
2508, 1.05379, 0.0269046
2509, 1.05381, 0.0233207
2510, 1.05383, 0.0269047
2511, 1.05385, 0.0233207
2512, 1.05387, 0.0269047
2513, 1.05389, 0.0233206
2514, 1.05391, 0.0269047
2515, 1.05393, 0.0233206
2516, 1.05394, 0.0269047
2517, 1.05397, 0.0233206
2518, 1.05398, 0.0269047
2519, 1.054, 0.0233206
2520, 1.05402, 0.0269048
2521, 1.05404, 0.0233206
2522, 1.05406, 0.0269048
2523, 1.05408, 0.0233206
2524, 1.0541, 0.0269048
2525, 1.05412, 0.0233206
2526, 1.05413, 0.0269048
2527, 1.05416, 0.0233205
2528, 1.05417, 0.0269048
2529, 1.05419, 0.0233205
2530, 1.05421, 0.0269049
2531, 1.05423, 0.0233205
2532, 1.05425, 0.0269049
2533, 1.05427, 0.0233205
2534, 1.05429, 0.0269049
2535, 1.05431, 0.0233205
2536, 1.05432, 0.0269049
2537, 1.05435, 0.0233205
2538, 1.05436, 0.026905
2539, 1.05438, 0.0233204
2540, 1.0544, 0.026905
2541, 1.05442, 0.0233204
2542, 1.05444, 0.026905
2543, 1.05446, 0.0233204
2544, 1.05448, 0.026905
2545, 1.0545, 0.0233204
2546, 1.05451, 0.026905
2547, 1.05454, 0.0233204
2548, 1.05455, 0.0269051
2549, 1.05457, 0.0233204
2550, 1.05459, 0.0269051
2551, 1.05461, 0.0233204
2552, 1.05463, 0.0269051
2553, 1.05465, 0.0233203
2554, 1.05466, 0.0269051
2555, 1.05469, 0.0233203
2556, 1.0547, 0.0269051
2557, 1.05472, 0.0233203
2558, 1.05474, 0.0269052
2559, 1.05476, 0.0233203
2560, 1.05478, 0.0269052
2561, 1.0548, 0.0233203
2562, 1.05481, 0.0269052
2563, 1.05484, 0.0233203
2564, 1.05485, 0.0269052
2565, 1.05487, 0.0233202
2566, 1.05489, 0.0269052
2567, 1.05491, 0.0233202
2568, 1.05493, 0.0269053
2569, 1.05495, 0.0233202
2570, 1.05496, 0.0269053
2571, 1.05499, 0.0233202
2572, 1.055, 0.0269053
2573, 1.05502, 0.0233202
2574, 1.05504, 0.0269053
2575, 1.05506, 0.0233202
2576, 1.05508, 0.0269053
2577, 1.0551, 0.0233202
2578, 1.05511, 0.0269054
2579, 1.05514, 0.0233201
2580, 1.05515, 0.0269054
2581, 1.05517, 0.0233201
2582, 1.05519, 0.0269054
2583, 1.05521, 0.0233201
2584, 1.05523, 0.0269054
2585, 1.05525, 0.0233201
2586, 1.05526, 0.0269054
2587, 1.05528, 0.0233201
2588, 1.0553, 0.0269055
2589, 1.05532, 0.0233201
2590, 1.05534, 0.0269055
2591, 1.05536, 0.0233201
2592, 1.05537, 0.0269055
2593, 1.0554, 0.02332
2594, 1.05541, 0.0269055
2595, 1.05543, 0.02332
2596, 1.05545, 0.0269055
2597, 1.05547, 0.02332
2598, 1.05549, 0.0269056
2599, 1.05551, 0.02332
2600, 1.05552, 0.0269056
2601, 1.05554, 0.02332
2602, 1.05556, 0.0269056
2603, 1.05558, 0.02332
2604, 1.0556, 0.0269056
2605, 1.05562, 0.0233199
2606, 1.05563, 0.0269056
2607, 1.05565, 0.0233199
2608, 1.05567, 0.0269057
2609, 1.05569, 0.0233199
2610, 1.05571, 0.0269057
2611, 1.05573, 0.0233199
2612, 1.05574, 0.0269057
2613, 1.05576, 0.0233199
2614, 1.05578, 0.0269057
2615, 1.0558, 0.0233199
2616, 1.05582, 0.0269057
2617, 1.05584, 0.0233199
2618, 1.05585, 0.0269058
2619, 1.05588, 0.0233198
2620, 1.05589, 0.0269058
2621, 1.05591, 0.0233198
2622, 1.05593, 0.0269058
2623, 1.05595, 0.0233198
2624, 1.05596, 0.0269058
2625, 1.05599, 0.0233198
2626, 1.056, 0.0269058
2627, 1.05602, 0.0233198
2628, 1.05604, 0.0269059
2629, 1.05606, 0.0233198
2630, 1.05607, 0.0269059
2631, 1.05609, 0.0233198
2632, 1.05611, 0.0269059
2633, 1.05613, 0.0233197
2634, 1.05615, 0.0269059
2635, 1.05617, 0.0233197
2636, 1.05618, 0.0269059
2637, 1.0562, 0.0233197
2638, 1.05622, 0.026906
2639, 1.05624, 0.0233197
2640, 1.05626, 0.026906
2641, 1.05628, 0.0233197
2642, 1.05629, 0.026906
2643, 1.05631, 0.0233197
2644, 1.05633, 0.026906
2645, 1.05635, 0.0233197
2646, 1.05636, 0.026906
2647, 1.05639, 0.0233196
2648, 1.0564, 0.0269061
2649, 1.05642, 0.0233196
2650, 1.05644, 0.0269061
2651, 1.05646, 0.0233196
2652, 1.05647, 0.0269061
2653, 1.05649, 0.0233196
2654, 1.05651, 0.0269061
2655, 1.05653, 0.0233196
2656, 1.05655, 0.0269061
2657, 1.05657, 0.0233196
2658, 1.05658, 0.0269062
2659, 1.0566, 0.0233196
2660, 1.05662, 0.0269062
2661, 1.05664, 0.0233195
2662, 1.05665, 0.0269062
2663, 1.05668, 0.0233195
2664, 1.05669, 0.0269062
2665, 1.05671, 0.0233195
2666, 1.05673, 0.0269062
2667, 1.05675, 0.0233195
2668, 1.05676, 0.0269062
2669, 1.05678, 0.0233195
2670, 1.0568, 0.0269063
2671, 1.05682, 0.0233195
2672, 1.05683, 0.0269063
2673, 1.05685, 0.0233195
2674, 1.05687, 0.0269063
2675, 1.05689, 0.0233194
2676, 1.05691, 0.0269063
2677, 1.05693, 0.0233194
2678, 1.05694, 0.0269063
2679, 1.05696, 0.0233194
2680, 1.05698, 0.0269064
2681, 1.057, 0.0233194
2682, 1.05701, 0.0269064
2683, 1.05703, 0.0233194
2684, 1.05705, 0.0269064
2685, 1.05707, 0.0233194
2686, 1.05709, 0.0269064
2687, 1.05711, 0.0233194
2688, 1.05712, 0.0269064
2689, 1.05714, 0.0233193
2690, 1.05716, 0.0269065
2691, 1.05718, 0.0233193
2692, 1.05719, 0.0269065
2693, 1.05721, 0.0233193
2694, 1.05723, 0.0269065
2695, 1.05725, 0.0233193
2696, 1.05726, 0.0269065
2697, 1.05728, 0.0233193
2698, 1.0573, 0.0269065
2699, 1.05732, 0.0233193
2700, 1.05733, 0.0269066
2701, 1.05735, 0.0233193
2702, 1.05737, 0.0269066
2703, 1.05739, 0.0233192
2704, 1.05741, 0.0269066
2705, 1.05743, 0.0233192
2706, 1.05744, 0.0269066
2707, 1.05746, 0.0233192
2708, 1.05748, 0.0269066
2709, 1.0575, 0.0233192
2710, 1.05751, 0.0269066
2711, 1.05753, 0.0233192
2712, 1.05755, 0.0269067
2713, 1.05757, 0.0233192
2714, 1.05758, 0.0269067
2715, 1.0576, 0.0233192
2716, 1.05762, 0.0269067
2717, 1.05764, 0.0233191
2718, 1.05765, 0.0269067
2719, 1.05767, 0.0233191
2720, 1.05769, 0.0269067
2721, 1.05771, 0.0233191
2722, 1.05772, 0.0269068
2723, 1.05774, 0.0233191
2724, 1.05776, 0.0269068
2725, 1.05778, 0.0233191
2726, 1.05779, 0.0269068
2727, 1.05781, 0.0233191
2728, 1.05783, 0.0269068
2729, 1.05785, 0.0233191
2730, 1.05786, 0.0269068
2731, 1.05788, 0.023319
2732, 1.0579, 0.0269068
2733, 1.05792, 0.023319
2734, 1.05793, 0.0269069
2735, 1.05795, 0.023319
2736, 1.05797, 0.0269069
2737, 1.05799, 0.023319
2738, 1.058, 0.0269069
2739, 1.05802, 0.023319
2740, 1.05804, 0.0269069
2741, 1.05806, 0.023319
2742, 1.05807, 0.0269069
2743, 1.05809, 0.023319
2744, 1.05811, 0.026907
2745, 1.05813, 0.023319
2746, 1.05814, 0.026907
2747, 1.05816, 0.0233189
2748, 1.05818, 0.026907
2749, 1.0582, 0.0233189
2750, 1.05821, 0.026907
2751, 1.05823, 0.0233189
2752, 1.05825, 0.026907
2753, 1.05827, 0.0233189
2754, 1.05828, 0.0269071
2755, 1.0583, 0.0233189
2756, 1.05832, 0.0269071
2757, 1.05834, 0.0233189
2758, 1.05835, 0.0269071
2759, 1.05837, 0.0233189
2760, 1.05839, 0.0269071
2761, 1.05841, 0.0233188
2762, 1.05842, 0.0269071
2763, 1.05844, 0.0233188
2764, 1.05846, 0.0269071
2765, 1.05848, 0.0233188
2766, 1.05849, 0.0269072
2767, 1.05851, 0.0233188
2768, 1.05853, 0.0269072
2769, 1.05854, 0.0233188
2770, 1.05856, 0.0269072
2771, 1.05858, 0.0233188
2772, 1.05859, 0.0269072
2773, 1.05861, 0.0233188
2774, 1.05863, 0.0269072
2775, 1.05865, 0.0233188
2776, 1.05866, 0.0269072
2777, 1.05868, 0.0233187
2778, 1.0587, 0.0269073
2779, 1.05872, 0.0233187
2780, 1.05873, 0.0269073
2781, 1.05875, 0.0233187
2782, 1.05877, 0.0269073
2783, 1.05879, 0.0233187
2784, 1.0588, 0.0269073
2785, 1.05882, 0.0233187
2786, 1.05883, 0.0269073
2787, 1.05885, 0.0233187
2788, 1.05887, 0.0269074
2789, 1.05889, 0.0233187
2790, 1.0589, 0.0269074
2791, 1.05892, 0.0233186
2792, 1.05894, 0.0269074
2793, 1.05896, 0.0233186
2794, 1.05897, 0.0269074
2795, 1.05899, 0.0233186
2796, 1.05901, 0.0269074
2797, 1.05903, 0.0233186
2798, 1.05904, 0.0269074
2799, 1.05906, 0.0233186
2800, 1.05907, 0.0269075
2801, 1.05909, 0.0233186
2802, 1.05911, 0.0269075
2803, 1.05913, 0.0233186
2804, 1.05914, 0.0269075
2805, 1.05916, 0.0233186
2806, 1.05918, 0.0269075
2807, 1.0592, 0.0233185
2808, 1.05921, 0.0269075
2809, 1.05923, 0.0233185
2810, 1.05924, 0.0269076
2811, 1.05926, 0.0233185
2812, 1.05928, 0.0269076
2813, 1.0593, 0.0233185
2814, 1.05931, 0.0269076
2815, 1.05933, 0.0233185
2816, 1.05935, 0.0269076
2817, 1.05937, 0.0233185
2818, 1.05938, 0.0269076
2819, 1.0594, 0.0233185
2820, 1.05941, 0.0269076
2821, 1.05943, 0.0233184
2822, 1.05945, 0.0269077
2823, 1.05947, 0.0233184
2824, 1.05948, 0.0269077
2825, 1.0595, 0.0233184
2826, 1.05952, 0.0269077
2827, 1.05953, 0.0233184
2828, 1.05955, 0.0269077
2829, 1.05957, 0.0233184
2830, 1.05958, 0.0269077
2831, 1.0596, 0.0233184
2832, 1.05962, 0.0269077
2833, 1.05964, 0.0233184
2834, 1.05965, 0.0269078
2835, 1.05967, 0.0233184
2836, 1.05968, 0.0269078
2837, 1.0597, 0.0233183
2838, 1.05972, 0.0269078
2839, 1.05974, 0.0233183
2840, 1.05975, 0.0269078
2841, 1.05977, 0.0233183
2842, 1.05978, 0.0269078
2843, 1.0598, 0.0233183
2844, 1.05982, 0.0269078
2845, 1.05984, 0.0233183
2846, 1.05985, 0.0269079
2847, 1.05987, 0.0233183
2848, 1.05988, 0.0269079
2849, 1.0599, 0.0233183
2850, 1.05992, 0.0269079
2851, 1.05994, 0.0233183
2852, 1.05995, 0.0269079
2853, 1.05997, 0.0233182
2854, 1.05998, 0.0269079
2855, 1.06, 0.0233182
2856, 1.06002, 0.026908
2857, 1.06004, 0.0233182
2858, 1.06005, 0.026908
2859, 1.06007, 0.0233182
2860, 1.06008, 0.026908
2861, 1.0601, 0.0233182
2862, 1.06012, 0.026908
2863, 1.06014, 0.0233182
2864, 1.06015, 0.026908
2865, 1.06017, 0.0233182
2866, 1.06018, 0.026908
2867, 1.0602, 0.0233182
2868, 1.06022, 0.0269081
2869, 1.06024, 0.0233181
2870, 1.06025, 0.0269081
2871, 1.06027, 0.0233181
2872, 1.06028, 0.0269081
2873, 1.0603, 0.0233181
2874, 1.06032, 0.0269081
2875, 1.06034, 0.0233181
2876, 1.06035, 0.0269081
2877, 1.06037, 0.0233181
2878, 1.06038, 0.0269081
2879, 1.0604, 0.0233181
2880, 1.06042, 0.0269082
2881, 1.06043, 0.0233181
2882, 1.06045, 0.0269082
2883, 1.06047, 0.0233181
2884, 1.06048, 0.0269082
2885, 1.0605, 0.023318
2886, 1.06051, 0.0269082
2887, 1.06053, 0.023318
2888, 1.06055, 0.0269082
2889, 1.06057, 0.023318
2890, 1.06058, 0.0269082
2891, 1.0606, 0.023318
2892, 1.06061, 0.0269083
2893, 1.06063, 0.023318
2894, 1.06065, 0.0269083
2895, 1.06066, 0.023318
2896, 1.06068, 0.0269083
2897, 1.0607, 0.023318
2898, 1.06071, 0.0269083
2899, 1.06073, 0.023318
2900, 1.06074, 0.0269083
2901, 1.06076, 0.0233179
2902, 1.06078, 0.0269083
2903, 1.0608, 0.0233179
2904, 1.06081, 0.0269084
2905, 1.06083, 0.0233179
2906, 1.06084, 0.0269084
2907, 1.06086, 0.0233179
2908, 1.06087, 0.0269084
2909, 1.06089, 0.0233179
2910, 1.06091, 0.0269084
2911, 1.06093, 0.0233179
2912, 1.06094, 0.0269084
2913, 1.06096, 0.0233179
2914, 1.06097, 0.0269084
2915, 1.06099, 0.0233179
2916, 1.06101, 0.0269085
2917, 1.06102, 0.0233178
2918, 1.06104, 0.0269085
2919, 1.06106, 0.0233178
2920, 1.06107, 0.0269085
2921, 1.06109, 0.0233178
2922, 1.0611, 0.0269085
2923, 1.06112, 0.0233178
2924, 1.06113, 0.0269085
2925, 1.06115, 0.0233178
2926, 1.06117, 0.0269085
2927, 1.06119, 0.0233178
2928, 1.0612, 0.0269086
2929, 1.06122, 0.0233178
2930, 1.06123, 0.0269086
2931, 1.06125, 0.0233178
2932, 1.06126, 0.0269086
2933, 1.06128, 0.0233177
2934, 1.0613, 0.0269086
2935, 1.06132, 0.0233177
2936, 1.06133, 0.0269086
2937, 1.06135, 0.0233177
2938, 1.06136, 0.0269086
2939, 1.06138, 0.0233177
2940, 1.06139, 0.0269087
2941, 1.06141, 0.0233177
2942, 1.06143, 0.0269087
2943, 1.06144, 0.0233177
2944, 1.06146, 0.0269087
2945, 1.06148, 0.0233177
2946, 1.06149, 0.0269087
2947, 1.06151, 0.0233177
2948, 1.06152, 0.0269087
2949, 1.06154, 0.0233176
2950, 1.06155, 0.0269087
2951, 1.06157, 0.0233176
2952, 1.06159, 0.0269087
2953, 1.0616, 0.0233176
2954, 1.06162, 0.0269088
2955, 1.06164, 0.0233176
2956, 1.06165, 0.0269088
2957, 1.06167, 0.0233176
2958, 1.06168, 0.0269088
2959, 1.0617, 0.0233176
2960, 1.06171, 0.0269088
2961, 1.06173, 0.0233176
2962, 1.06175, 0.0269088
2963, 1.06176, 0.0233176
2964, 1.06178, 0.0269088
2965, 1.0618, 0.0233175
2966, 1.06181, 0.0269089
2967, 1.06183, 0.0233175
2968, 1.06184, 0.0269089
2969, 1.06186, 0.0233175
2970, 1.06187, 0.0269089
2971, 1.06189, 0.0233175
2972, 1.0619, 0.0269089
2973, 1.06192, 0.0233175
2974, 1.06194, 0.0269089
2975, 1.06195, 0.0233175
2976, 1.06197, 0.0269089
2977, 1.06199, 0.0233175
2978, 1.062, 0.026909
2979, 1.06202, 0.0233175
2980, 1.06203, 0.026909
2981, 1.06205, 0.0233175
2982, 1.06206, 0.026909
2983, 1.06208, 0.0233174
2984, 1.06209, 0.026909
2985, 1.06211, 0.0233174
2986, 1.06213, 0.026909
2987, 1.06214, 0.0233174
2988, 1.06216, 0.026909
2989, 1.06218, 0.0233174
2990, 1.06219, 0.0269091
2991, 1.06221, 0.0233174
2992, 1.06222, 0.0269091
2993, 1.06224, 0.0233174
2994, 1.06225, 0.0269091
2995, 1.06227, 0.0233174
2996, 1.06228, 0.0269091
2997, 1.0623, 0.0233174
2998, 1.06232, 0.0269091
2999, 1.06233, 0.0233173
3000, 1.06235, 0.0269091
3001, 1.06236, 0.0233173
3002, 1.06238, 0.0269091
3003, 1.0624, 0.0233173
3004, 1.06241, 0.0269092
3005, 1.06243, 0.0233173
3006, 1.06244, 0.0269092
3007, 1.06246, 0.0233173
3008, 1.06247, 0.0269092
3009, 1.06249, 0.0233173
3010, 1.0625, 0.0269092
3011, 1.06252, 0.0233173
3012, 1.06253, 0.0269092
3013, 1.06255, 0.0233173
3014, 1.06257, 0.0269092
3015, 1.06258, 0.0233173
3016, 1.0626, 0.0269093
3017, 1.06261, 0.0233172
3018, 1.06263, 0.0269093
3019, 1.06265, 0.0233172
3020, 1.06266, 0.0269093
3021, 1.06268, 0.0233172
3022, 1.06269, 0.0269093
3023, 1.06271, 0.0233172
3024, 1.06272, 0.0269093
3025, 1.06274, 0.0233172
3026, 1.06275, 0.0269093
3027, 1.06277, 0.0233172
3028, 1.06278, 0.0269093
3029, 1.0628, 0.0233172
3030, 1.06281, 0.0269094
3031, 1.06283, 0.0233172
3032, 1.06285, 0.0269094
3033, 1.06286, 0.0233172
3034, 1.06288, 0.0269094
3035, 1.06289, 0.0233171
3036, 1.06291, 0.0269094
3037, 1.06292, 0.0233171
3038, 1.06294, 0.0269094
3039, 1.06296, 0.0233171
3040, 1.06297, 0.0269094
3041, 1.06299, 0.0233171
3042, 1.063, 0.0269095
3043, 1.06302, 0.0233171
3044, 1.06303, 0.0269095
3045, 1.06305, 0.0233171
3046, 1.06306, 0.0269095
3047, 1.06308, 0.0233171
3048, 1.06309, 0.0269095
3049, 1.06311, 0.0233171
3050, 1.06312, 0.0269095
3051, 1.06314, 0.023317
3052, 1.06315, 0.0269095
3053, 1.06317, 0.023317
3054, 1.06318, 0.0269095
3055, 1.0632, 0.023317
3056, 1.06322, 0.0269096
3057, 1.06323, 0.023317
3058, 1.06325, 0.0269096
3059, 1.06326, 0.023317
3060, 1.06328, 0.0269096
3061, 1.06329, 0.023317
3062, 1.06331, 0.0269096
3063, 1.06332, 0.023317
3064, 1.06334, 0.0269096
3065, 1.06336, 0.023317
3066, 1.06337, 0.0269096
3067, 1.06339, 0.023317
3068, 1.0634, 0.0269097
3069, 1.06342, 0.0233169
3070, 1.06343, 0.0269097
3071, 1.06345, 0.0233169
3072, 1.06346, 0.0269097
3073, 1.06348, 0.0233169
3074, 1.06349, 0.0269097
3075, 1.06351, 0.0233169
3076, 1.06352, 0.0269097
3077, 1.06354, 0.0233169
3078, 1.06355, 0.0269097
3079, 1.06357, 0.0233169
3080, 1.06358, 0.0269097
3081, 1.0636, 0.0233169
3082, 1.06361, 0.0269098
3083, 1.06363, 0.0233169
3084, 1.06364, 0.0269098
3085, 1.06366, 0.0233169
3086, 1.06367, 0.0269098
3087, 1.06369, 0.0233168
3088, 1.0637, 0.0269098
3089, 1.06372, 0.0233168
3090, 1.06373, 0.0269098
3091, 1.06375, 0.0233168
3092, 1.06376, 0.0269098
3093, 1.06378, 0.0233168
3094, 1.06379, 0.0269098
3095, 1.06381, 0.0233168
3096, 1.06382, 0.0269099
3097, 1.06384, 0.0233168
3098, 1.06385, 0.0269099
3099, 1.06387, 0.0233168
3100, 1.06388, 0.0269099
3101, 1.0639, 0.0233168
3102, 1.06391, 0.0269099
3103, 1.06393, 0.0233168
3104, 1.06394, 0.0269099
3105, 1.06396, 0.0233167
3106, 1.06397, 0.0269099
3107, 1.06399, 0.0233167
3108, 1.064, 0.02691
3109, 1.06402, 0.0233167
3110, 1.06403, 0.02691
3111, 1.06405, 0.0233167
3112, 1.06406, 0.02691
3113, 1.06408, 0.0233167
3114, 1.06409, 0.02691
3115, 1.06411, 0.0233167
3116, 1.06412, 0.02691
3117, 1.06414, 0.0233167
3118, 1.06415, 0.02691
3119, 1.06417, 0.0233167
3120, 1.06418, 0.02691
3121, 1.0642, 0.0233167
3122, 1.06421, 0.0269101
3123, 1.06423, 0.0233166
3124, 1.06424, 0.0269101
3125, 1.06426, 0.0233166
3126, 1.06427, 0.0269101
3127, 1.06429, 0.0233166
3128, 1.0643, 0.0269101
3129, 1.06432, 0.0233166
3130, 1.06433, 0.0269101
3131, 1.06435, 0.0233166
3132, 1.06436, 0.0269101
3133, 1.06438, 0.0233166
3134, 1.06439, 0.0269101
3135, 1.06441, 0.0233166
3136, 1.06442, 0.0269102
3137, 1.06444, 0.0233166
3138, 1.06445, 0.0269102
3139, 1.06447, 0.0233166
3140, 1.06448, 0.0269102
3141, 1.0645, 0.0233166
3142, 1.06451, 0.0269102
3143, 1.06453, 0.0233165
3144, 1.06454, 0.0269102
3145, 1.06456, 0.0233165
3146, 1.06457, 0.0269102
3147, 1.06459, 0.0233165
3148, 1.0646, 0.0269102
3149, 1.06462, 0.0233165
3150, 1.06463, 0.0269103
3151, 1.06464, 0.0233165
3152, 1.06466, 0.0269103
3153, 1.06467, 0.0233165
3154, 1.06469, 0.0269103
3155, 1.0647, 0.0233165
3156, 1.06472, 0.0269103
3157, 1.06473, 0.0233165
3158, 1.06475, 0.0269103
3159, 1.06476, 0.0233165
3160, 1.06477, 0.0269103
3161, 1.06479, 0.0233164
3162, 1.0648, 0.0269103
3163, 1.06482, 0.0233164
3164, 1.06483, 0.0269104
3165, 1.06485, 0.0233164
3166, 1.06486, 0.0269104
3167, 1.06488, 0.0233164
3168, 1.06489, 0.0269104
3169, 1.06491, 0.0233164
3170, 1.06492, 0.0269104
3171, 1.06494, 0.0233164
3172, 1.06495, 0.0269104
3173, 1.06497, 0.0233164
3174, 1.06498, 0.0269104
3175, 1.065, 0.0233164
3176, 1.06501, 0.0269104
3177, 1.06503, 0.0233164
3178, 1.06504, 0.0269105
3179, 1.06505, 0.0233163
3180, 1.06507, 0.0269105
3181, 1.06508, 0.0233163
3182, 1.0651, 0.0269105
3183, 1.06511, 0.0233163
3184, 1.06513, 0.0269105
3185, 1.06514, 0.0233163
3186, 1.06515, 0.0269105
3187, 1.06517, 0.0233163
3188, 1.06518, 0.0269105
3189, 1.0652, 0.0233163
3190, 1.06521, 0.0269105
3191, 1.06523, 0.0233163
3192, 1.06524, 0.0269106
3193, 1.06526, 0.0233163
3194, 1.06527, 0.0269106
3195, 1.06529, 0.0233163
3196, 1.0653, 0.0269106
3197, 1.06532, 0.0233163
3198, 1.06533, 0.0269106
3199, 1.06534, 0.0233162
3200, 1.06536, 0.0269106
3201, 1.06537, 0.0233162
3202, 1.06539, 0.0269106
3203, 1.0654, 0.0233162
3204, 1.06541, 0.0269106
3205, 1.06543, 0.0233162
3206, 1.06544, 0.0269107
3207, 1.06546, 0.0233162
3208, 1.06547, 0.0269107
3209, 1.06549, 0.0233162
3210, 1.0655, 0.0269107
3211, 1.06552, 0.0233162
3212, 1.06553, 0.0269107
3213, 1.06555, 0.0233162
3214, 1.06556, 0.0269107
3215, 1.06557, 0.0233162
3216, 1.06559, 0.0269107
3217, 1.0656, 0.0233161
3218, 1.06562, 0.0269107
3219, 1.06563, 0.0233161
3220, 1.06564, 0.0269108
3221, 1.06566, 0.0233161
3222, 1.06567, 0.0269108
3223, 1.06569, 0.0233161
3224, 1.0657, 0.0269108
3225, 1.06572, 0.0233161
3226, 1.06573, 0.0269108
3227, 1.06575, 0.0233161
3228, 1.06576, 0.0269108
3229, 1.06577, 0.0233161
3230, 1.06579, 0.0269108
3231, 1.0658, 0.0233161
3232, 1.06581, 0.0269108
3233, 1.06583, 0.0233161
3234, 1.06584, 0.0269108
3235, 1.06586, 0.0233161
3236, 1.06587, 0.0269109
3237, 1.06589, 0.023316
3238, 1.0659, 0.0269109
3239, 1.06592, 0.023316
3240, 1.06593, 0.0269109
3241, 1.06594, 0.023316
3242, 1.06596, 0.0269109
3243, 1.06597, 0.023316
3244, 1.06599, 0.0269109
3245, 1.066, 0.023316
3246, 1.06601, 0.0269109
3247, 1.06603, 0.023316
3248, 1.06604, 0.0269109
3249, 1.06606, 0.023316
3250, 1.06607, 0.026911
3251, 1.06609, 0.023316
3252, 1.0661, 0.026911
3253, 1.06611, 0.023316
3254, 1.06613, 0.026911
3255, 1.06614, 0.023316
3256, 1.06615, 0.026911
3257, 1.06617, 0.0233159
3258, 1.06618, 0.026911
3259, 1.0662, 0.0233159
3260, 1.06621, 0.026911
3261, 1.06623, 0.0233159
3262, 1.06624, 0.026911
3263, 1.06626, 0.0233159
3264, 1.06627, 0.0269111
3265, 1.06628, 0.0233159
3266, 1.0663, 0.0269111
3267, 1.06631, 0.0233159
3268, 1.06632, 0.0269111
3269, 1.06634, 0.0233159
3270, 1.06635, 0.0269111
3271, 1.06637, 0.0233159
3272, 1.06638, 0.0269111
3273, 1.0664, 0.0233159
3274, 1.06641, 0.0269111
3275, 1.06642, 0.0233159
3276, 1.06644, 0.0269111
3277, 1.06645, 0.0233158
3278, 1.06646, 0.0269111
3279, 1.06648, 0.0233158
3280, 1.06649, 0.0269112
3281, 1.06651, 0.0233158
3282, 1.06652, 0.0269112
3283, 1.06653, 0.0233158
3284, 1.06655, 0.0269112
3285, 1.06656, 0.0233158
3286, 1.06657, 0.0269112
3287, 1.06659, 0.0233158
3288, 1.0666, 0.0269112
3289, 1.06662, 0.0233158
3290, 1.06663, 0.0269112
3291, 1.06665, 0.0233158
3292, 1.06666, 0.0269112
3293, 1.06667, 0.0233158
3294, 1.06669, 0.0269113
3295, 1.0667, 0.0233158
3296, 1.06671, 0.0269113
3297, 1.06673, 0.0233157
3298, 1.06674, 0.0269113
3299, 1.06676, 0.0233157
3300, 1.06677, 0.0269113
3301, 1.06678, 0.0233157
3302, 1.0668, 0.0269113
3303, 1.06681, 0.0233157
3304, 1.06682, 0.0269113
3305, 1.06684, 0.0233157
3306, 1.06685, 0.0269113
3307, 1.06687, 0.0233157
3308, 1.06688, 0.0269113
3309, 1.06689, 0.0233157
3310, 1.06691, 0.0269114
3311, 1.06692, 0.0233157
3312, 1.06693, 0.0269114
3313, 1.06695, 0.0233157
3314, 1.06696, 0.0269114
3315, 1.06698, 0.0233157
3316, 1.06699, 0.0269114
3317, 1.067, 0.0233156
3318, 1.06702, 0.0269114
3319, 1.06703, 0.0233156
3320, 1.06704, 0.0269114
3321, 1.06706, 0.0233156
3322, 1.06707, 0.0269114
3323, 1.06709, 0.0233156
3324, 1.0671, 0.0269114
3325, 1.06711, 0.0233156
3326, 1.06713, 0.0269115
3327, 1.06714, 0.0233156
3328, 1.06715, 0.0269115
3329, 1.06717, 0.0233156
3330, 1.06718, 0.0269115
3331, 1.0672, 0.0233156
3332, 1.06721, 0.0269115
3333, 1.06722, 0.0233156
3334, 1.06723, 0.0269115
3335, 1.06725, 0.0233156
3336, 1.06726, 0.0269115
3337, 1.06728, 0.0233156
3338, 1.06729, 0.0269115
3339, 1.0673, 0.0233155
3340, 1.06732, 0.0269116
3341, 1.06733, 0.0233155
3342, 1.06734, 0.0269116
3343, 1.06736, 0.0233155
3344, 1.06737, 0.0269116
3345, 1.06739, 0.0233155
3346, 1.0674, 0.0269116
3347, 1.06741, 0.0233155
3348, 1.06742, 0.0269116
3349, 1.06744, 0.0233155
3350, 1.06745, 0.0269116
3351, 1.06747, 0.0233155
3352, 1.06748, 0.0269116
3353, 1.06749, 0.0233155
